1	-0.03928
2	-0.03936
3	-0.03944
4	-0.03951
5	-0.03958
6	-0.03965
7	-0.03972
8	-0.03978
9	-0.03984
10	-0.03989
11	-0.03994
12	-0.03999
13	-0.04003
14	-0.04007
15	-0.04011
16	-0.04014
17	-0.04017
18	-0.04019
19	-0.04021
20	-0.04023
21	-0.04025
22	-0.04026
23	-0.04027
24	-0.04028
25	-0.04028
26	-0.04029
27	-0.04029
28	-0.04030
29	-0.04030
30	-0.04031
31	-0.04031
32	-0.04031
33	-0.04032
34	-0.04032
35	-0.04033
36	-0.04033
37	-0.04034
38	-0.04035
39	-0.04035
40	-0.04036
41	-0.04037
42	-0.04038
43	-0.04039
44	-0.04041
45	-0.04042
46	-0.04044
47	-0.04045
48	-0.04047
49	-0.04049
50	-0.04051
51	-0.04053
52	-0.04055
53	-0.04057
54	-0.04059
55	-0.04061
56	-0.04063
57	-0.04066
58	-0.04068
59	-0.04070
60	-0.04072
61	-0.04075
62	-0.04077
63	-0.04079
64	-0.04081
65	-0.04082
66	-0.04084
67	-0.04085
68	-0.04085
69	-0.04086
70	-0.04086
71	-0.04086
72	-0.04086
73	-0.04086
74	-0.04086
75	-0.04085
76	-0.04085
77	-0.04084
78	-0.04083
79	-0.04083
80	-0.04082
81	-0.04082
82	-0.04081
83	-0.04081
84	-0.04081
85	-0.04080
86	-0.04080
87	-0.04080
88	-0.04080
89	-0.04079
90	-0.04079
91	-0.04079
92	-0.04079
93	-0.04079
94	-0.04078
95	-0.04078
96	-0.04078
97	-0.04078
98	-0.04077
99	-0.04077
100	-0.04077
101	-0.04077
102	-0.04076
103	-0.04076
104	-0.04075
105	-0.04075
106	-0.04074
107	-0.04074
108	-0.04073
109	-0.04073
110	-0.04072
111	-0.04071
112	-0.04071
113	-0.04070
114	-0.04069
115	-0.04069
116	-0.04068
117	-0.04068
118	-0.04067
119	-0.04067
120	-0.04067
121	-0.04067
122	-0.04066
123	-0.04066
124	-0.04066
125	-0.04066
126	-0.04067
127	-0.04067
128	-0.04067
129	-0.04067
130	-0.04067
131	-0.04068
132	-0.04068
133	-0.04068
134	-0.04068
135	-0.04068
136	-0.04069
137	-0.04069
138	-0.04069
139	-0.04070
140	-0.04070
141	-0.04070
142	-0.04071
143	-0.04071
144	-0.04072
145	-0.04072
146	-0.04073
147	-0.04073
148	-0.04074
149	-0.04075
150	-0.04075
151	-0.04076
152	-0.04077
153	-0.04077
154	-0.04078
155	-0.04079
156	-0.04080
157	-0.04081
158	-0.04081
159	-0.04082
160	-0.04083
161	-0.04084
162	-0.04085
163	-0.04086
164	-0.04087
165	-0.04088
166	-0.04089
167	-0.04090
168	-0.04091
169	-0.04092
170	-0.04093
171	-0.04093
172	-0.04094
173	-0.04095
174	-0.04095
175	-0.04096
176	-0.04097
177	-0.04097
178	-0.04097
179	-0.04098
180	-0.04098
181	-0.04098
182	-0.04098
183	-0.04098
184	-0.04098
185	-0.04098
186	-0.04097
187	-0.04097
188	-0.04097
189	-0.04096
190	-0.04096
191	-0.04096
192	-0.04095
193	-0.04095
194	-0.04096
195	-0.04096
196	-0.04096
197	-0.04097
198	-0.04098
199	-0.04098
200	-0.04099
201	-0.04101
202	-0.04102
203	-0.04103
204	-0.04105
205	-0.04106
206	-0.04108
207	-0.04110
208	-0.04111
209	-0.04113
210	-0.04115
211	-0.04117
212	-0.04119
213	-0.04121
214	-0.04123
215	-0.04125
216	-0.04127
217	-0.04130
218	-0.04132
219	-0.04134
220	-0.04136
221	-0.04139
222	-0.04141
223	-0.04143
224	-0.04144
225	-0.04146
226	-0.04148
227	-0.04149
228	-0.04151
229	-0.04152
230	-0.04153
231	-0.04154
232	-0.04155
233	-0.04156
234	-0.04157
235	-0.04157
236	-0.04158
237	-0.04158
238	-0.04158
239	-0.04158
240	-0.04158
241	-0.04157
242	-0.04157
243	-0.04156
244	-0.04155
245	-0.04154
246	-0.04153
247	-0.04151
248	-0.04150
249	-0.04149
250	-0.04147
251	-0.04146
252	-0.04145
253	-0.04144
254	-0.04142
255	-0.04141
256	-0.04140
257	-0.04139
258	-0.04138
259	-0.04137
260	-0.04137
261	-0.04136
262	-0.04135
263	-0.04134
264	-0.04132
265	-0.04131
266	-0.04129
267	-0.04128
268	-0.04126
269	-0.04124
270	-0.04121
271	-0.04119
272	-0.04117
273	-0.04115
274	-0.04112
275	-0.04110
276	-0.04108
277	-0.04106
278	-0.04104
279	-0.04103
280	-0.04101
281	-0.04100
282	-0.04098
283	-0.04097
284	-0.04096
285	-0.04095
286	-0.04094
287	-0.04093
288	-0.04092
289	-0.04091
290	-0.04091
291	-0.04090
292	-0.04089
293	-0.04089
294	-0.04088
295	-0.04088
296	-0.04088
297	-0.04088
298	-0.04089
299	-0.04089
300	-0.04090
301	-0.04091
302	-0.04092
303	-0.04093
304	-0.04095
305	-0.04097
306	-0.04098
307	-0.04100
308	-0.04102
309	-0.04104
310	-0.04106
311	-0.04108
312	-0.04110
313	-0.04112
314	-0.04113
315	-0.04115
316	-0.04117
317	-0.04119
318	-0.04121
319	-0.04123
320	-0.04125
321	-0.04126
322	-0.04128
323	-0.04131
324	-0.04133
325	-0.04135
326	-0.04137
327	-0.04139
328	-0.04141
329	-0.04143
330	-0.04145
331	-0.04147
332	-0.04149
333	-0.04150
334	-0.04152
335	-0.04153
336	-0.04154
337	-0.04156
338	-0.04156
339	-0.04157
340	-0.04158
341	-0.04158
342	-0.04159
343	-0.04159
344	-0.04159
345	-0.04159
346	-0.04159
347	-0.04159
348	-0.04159
349	-0.04158
350	-0.04158
351	-0.04157
352	-0.04156
353	-0.04155
354	-0.04154
355	-0.04153
356	-0.04151
357	-0.04150
358	-0.04148
359	-0.04147
360	-0.04145
361	-0.04143
362	-0.04141
363	-0.04139
364	-0.04137
365	-0.04136
366	-0.04134
367	-0.04132
368	-0.04130
369	-0.04128
370	-0.04126
371	-0.04124
372	-0.04123
373	-0.04121
374	-0.04120
375	-0.04119
376	-0.04118
377	-0.04117
378	-0.04116
379	-0.04115
380	-0.04115
381	-0.04114
382	-0.04114
383	-0.04114
384	-0.04114
385	-0.04114
386	-0.04115
387	-0.04115
388	-0.04116
389	-0.04117
390	-0.04117
391	-0.04118
392	-0.04119
393	-0.04120
394	-0.04121
395	-0.04122
396	-0.04122
397	-0.04123
398	-0.04124
399	-0.04125
400	-0.04126
401	-0.04127
402	-0.04127
403	-0.04128
404	-0.04129
405	-0.04130
406	-0.04131
407	-0.04132
408	-0.04133
409	-0.04135
