1	
2	
3	-0.11518
4	-0.13758
5	-0.14605
6	-0.12134
7	-0.08198
8	-0.08207
9	-0.11695
10	-0.13523
11	-0.11763
12	-0.10602
13	-0.11480
14	-0.11619
15	-0.10086
16	-0.09659
17	-0.11151
18	-0.11995
19	-0.10951
20	-0.09670
21	-0.10062
22	-0.12463
23	-0.13232
24	-0.11081
25	-0.09861
26	-0.11039
27	-0.11109
28	-0.10299
29	-0.11607
30	-0.12117
31	-0.10469
32	-0.09029
33	-0.09180
34	-0.09404
35	-0.09506
36	-0.10714
37	-0.11249
38	-0.09429
39	-0.09424
40	-0.13594
41	-0.10811
42	-0.09286
43	-0.12806
44	-0.14161
45	-0.10098
46	-0.08213
47	-0.11581
48	-0.14397
49	-0.11488
50	-0.08232
51	-0.08590
52	-0.10918
53	-0.12346
54	-0.12128
55	-0.10403
56	-0.08549
57	-0.08855
58	-0.11047
59	-0.13725
60	-0.16158
61	-0.15221
62	-0.09459
63	-0.05593
64	-0.08348
65	-0.09826
66	-0.05414
67	-0.05871
68	-0.12580
69	-0.17272
70	-0.15775
71	-0.12352
72	-0.11290
73	-0.11461
74	-0.12094
75	-0.12619
76	-0.11206
77	-0.08442
78	-0.07905
79	-0.10009
80	-0.10759
81	-0.09011
82	-0.08206
83	-0.10343
84	-0.11496
85	-0.09895
86	-0.08813
87	-0.10646
88	-0.12366
89	-0.11501
90	-0.09966
91	-0.09985
92	-0.10069
93	-0.09622
94	-0.09409
95	-0.09703
96	-0.09648
97	-0.08629
98	-0.07890
99	-0.07948
100	-0.08981
101	-0.11703
102	-0.13445
103	-0.11110
104	-0.06242
105	-0.04277
106	-0.07679
107	-0.11874
108	-0.11475
109	-0.08318
110	-0.08522
111	-0.11697
112	-0.12613
113	-0.10015
114	-0.07847
115	-0.09344
116	-0.09927
117	-0.06860
118	-0.05558
119	-0.09475
120	-0.12928
121	-0.13425
122	-0.11193
123	-0.06520
124	-0.03432
125	-0.06956
126	-0.12223
127	-0.13269
128	-0.11894
129	-0.11335
130	-0.09891
131	-0.08118
132	-0.07597
133	-0.07931
134	-0.08597
135	-0.09671
136	-0.09403
137	-0.08800
138	-0.09045
139	-0.09017
140	-0.09497
141	-0.10591
142	-0.09450
143	-0.07405
144	-0.08168
145	-0.10050
146	-0.09607
147	-0.08517
148	-0.09702
149	-0.09800
150	-0.06951
151	-0.04384
152	-0.05279
153	-0.08355
154	-0.10383
155	-0.09636
156	-0.09312
157	-0.10323
158	-0.10878
159	-0.09671
160	-0.10064
161	-0.11523
162	-0.10112
163	-0.06088
164	-0.04987
165	-0.07962
166	-0.11537
167	-0.12953
168	-0.11845
169	-0.07727
170	-0.03416
171	-0.05374
172	-0.14002
173	-0.17270
174	-0.10738
175	-0.05138
176	-0.06368
177	-0.08271
178	-0.08335
179	-0.10474
180	-0.11964
181	-0.08845
182	-0.07057
183	-0.09275
184	-0.09240
185	-0.06345
186	-0.06924
187	-0.11552
188	-0.13853
189	-0.13080
190	-0.11445
191	-0.08138
192	-0.04642
193	-0.07494
194	-0.16092
195	-0.17580
196	-0.06724
197	0.02685
198	-0.02116
199	-0.13781
200	-0.17302
201	-0.13203
202	-0.09375
203	-0.06842
204	-0.06476
205	-0.13718
206	-0.25505
207	-0.28629
208	-0.21495
209	-0.10488
210	-0.03020
211	-0.01948
212	-0.07916
213	-0.18096
214	-0.26200
215	-0.26375
216	-0.22202
217	-0.21238
218	-0.26235
219	-0.29782
220	-0.29097
221	-0.26376
222	-0.26859
223	-0.29689
224	-0.30355
225	-0.28501
226	-0.26312
227	-0.23423
