1	
2	
3	-0.00040
4	0.00190
5	0.00197
6	0.00120
7	-0.00022
8	-0.00131
9	-0.00118
10	-0.00093
11	-0.00090
12	-0.00051
13	0.00011
14	0.00085
15	0.00201
16	0.00308
17	0.00342
18	0.00240
19	0.00070
20	-0.00081
21	-0.00138
22	-0.00079
23	-0.00045
24	-0.00047
25	-0.00018
26	0.00021
27	0.00060
28	0.00114
29	0.00104
30	0.00021
31	-0.00070
32	-0.00172
33	-0.00257
34	-0.00231
35	-0.00170
36	-0.00132
37	-0.00024
38	0.00124
39	0.00178
40	0.00041
41	-0.00079
42	-0.00034
43	0.00074
44	0.00079
45	-0.00030
46	0.00002
47	0.00076
48	0.00086
49	0.00043
50	0.00023
51	0.00007
52	-0.00035
53	-0.00035
54	-0.00006
55	-0.00020
56	-0.00067
57	-0.00015
58	0.00110
59	0.00148
60	0.00067
61	-0.00001
62	-0.00054
63	-0.00073
64	-0.00023
65	0.00091
66	0.00125
67	0.00022
68	-0.00106
69	-0.00076
70	0.00065
71	0.00094
72	0.00011
73	-0.00068
74	-0.00039
75	-0.00013
76	0.00005
77	0.00030
78	0.00003
79	-0.00053
80	-0.00055
81	-0.00059
82	-0.00134
83	-0.00170
84	-0.00049
85	0.00050
86	-0.00004
87	-0.00071
88	-0.00098
89	-0.00103
90	-0.00013
91	0.00062
92	0.00062
93	0.00005
94	-0.00046
95	-0.00066
96	-0.00080
97	-0.00075
98	-0.00040
99	0.00004
100	0.00002
101	-0.00028
102	-0.00003
103	0.00050
104	0.00055
105	0.00031
106	-0.00023
107	-0.00101
108	-0.00121
109	-0.00087
110	-0.00096
111	-0.00110
112	-0.00103
113	-0.00072
114	0.00030
115	0.00166
116	0.00182
117	0.00098
118	0.00015
119	-0.00020
120	-0.00007
121	-0.00017
122	-0.00075
123	-0.00041
124	0.00117
125	0.00204
126	0.00167
127	0.00045
128	-0.00016
129	0.00023
130	0.00099
131	0.00107
132	0.00040
133	-0.00026
134	-0.00053
135	-0.00023
136	0.00038
137	0.00053
138	0.00001
139	0.00009
140	0.00057
141	0.00030
142	-0.00054
143	-0.00030
144	0.00166
145	0.00253
146	0.00105
147	-0.00195
148	-0.00380
149	-0.00384
150	-0.00366
151	-0.00280
152	-0.00198
153	-0.00219
154	-0.00306
155	-0.00218
156	0.00045
157	0.00308
158	0.00313
159	0.00061
160	-0.00125
161	-0.00123
162	-0.00080
163	-0.00143
164	-0.00321
165	-0.00449
166	-0.00424
167	-0.00406
168	-0.00316
169	-0.00151
170	-0.00103
171	-0.00203
172	-0.00283
173	-0.00291
174	-0.00178
175	-0.00027
176	0.00139
177	0.00315
178	0.00102
179	-0.00500
180	-0.00250
181	0.00053
182	0.00316
183	0.00254
184	0.00152
185	0.00261
186	0.00358
187	0.00454
188	0.00474
189	0.00364
190	0.00350
191	0.00662
192	0.00967
193	0.00784
194	0.00261
195	0.00012
196	0.00178
197	0.00319
198	0.00375
199	0.00088
200	-0.00083
201	-0.00215
202	-0.00324
203	-0.00338
204	-0.00179
205	0.00067
206	0.00241
207	0.00286
208	0.00043
209	-0.00114
210	-0.00176
211	-0.00363
212	-0.00503
213	-0.00274
214	0.00254
215	0.00745
216	0.00583
217	0.00218
218	0.00226
219	0.00522
220	0.00526
221	0.00396
222	0.00364
223	0.00375
224	0.00504
225	0.00643
226	0.00620
227	0.00445
228	0.00270
229	0.00156
230	0.00108
231	0.00214
232	0.00328
233	0.00296
234	0.00212
235	0.00099
236	-0.00033
237	-0.00116
238	-0.00156
239	-0.00246
240	-0.00438
241	-0.00703
242	-0.01006
