1	0.00105
2	0.00103
3	0.00098
4	0.00090
5	0.00083
6	0.00083
7	0.00098
8	0.00115
9	0.00120
10	0.00116
11	0.00102
12	0.00076
13	0.00064
14	0.00081
15	0.00097
16	0.00087
17	0.00068
18	0.00058
19	0.00049
20	0.00031
21	0.00016
22	0.00019
23	0.00033
24	0.00042
25	0.00049
26	0.00054
27	0.00049
28	0.00033
29	0.00015
30	0.00004
31	0.00009
32	0.00030
33	0.00052
34	0.00062
35	0.00059
36	0.00058
37	0.00068
38	0.00075
39	0.00068
40	0.00053
41	0.00042
42	0.00039
43	0.00043
44	0.00045
45	0.00033
46	0.00017
47	0.00009
48	0.00017
49	0.00032
50	0.00037
51	0.00028
52	0.00027
53	0.00040
54	0.00046
55	0.00039
56	0.00039
57	0.00058
58	0.00086
59	0.00099
60	0.00095
61	0.00087
62	0.00080
63	0.00078
64	0.00079
65	0.00069
66	0.00054
67	0.00054
68	0.00055
69	0.00037
70	0.00027
71	0.00044
72	0.00060
73	0.00055
74	0.00044
75	0.00035
76	0.00031
77	0.00036
78	0.00048
79	0.00055
80	0.00047
81	0.00037
82	0.00035
83	0.00033
84	0.00029
85	0.00026
86	0.00022
87	0.00014
88	0.00004
89	0.00004
90	0.00020
91	0.00047
92	0.00064
93	0.00066
94	0.00064
95	0.00067
96	0.00071
97	0.00085
98	0.00103
99	0.00098
100	0.00072
101	0.00053
102	0.00046
103	0.00042
104	0.00036
105	0.00030
106	0.00035
107	0.00047
108	0.00045
109	0.00032
110	0.00034
111	0.00051
112	0.00060
113	0.00058
114	0.00060
115	0.00062
116	0.00055
117	0.00044
118	0.00037
119	0.00036
120	0.00040
121	0.00036
122	0.00020
123	0.00014
124	0.00023
125	0.00032
126	0.00035
127	0.00036
128	0.00035
129	0.00042
130	0.00064
131	0.00081
132	0.00068
133	0.00043
134	0.00041
135	0.00059
136	0.00072
137	0.00078
138	0.00083
139	0.00079
140	0.00069
141	0.00066
142	0.00074
143	0.00086
144	0.00093
145	0.00097
146	0.00098
147	0.00091
148	0.00075
149	0.00066
150	0.00067
151	0.00068
152	0.00068
153	0.00069
154	0.00071
155	0.00079
156	0.00090
157	0.00097
158	0.00094
159	0.00084
160	0.00079
161	0.00080
162	0.00079
163	0.00076
164	0.00073
165	0.00065
166	0.00056
167	0.00052
168	0.00058
169	0.00066
170	0.00064
171	0.00065
172	0.00087
173	0.00106
174	0.00104
175	0.00096
176	0.00086
177	0.00067
178	0.00049
179	0.00051
180	0.00069
181	0.00088
182	0.00092
183	0.00079
184	0.00064
185	0.00059
186	0.00058
187	0.00048
188	0.00037
189	0.00038
190	0.00042
191	0.00031
192	0.00017
193	0.00024
194	0.00046
195	0.00050
196	0.00031
197	0.00023
198	0.00034
199	0.00036
200	0.00019
201	0.00013
202	0.00029
203	0.00046
204	0.00050
205	0.00058
206	0.00069
207	0.00070
208	0.00060
209	0.00044
210	0.00024
211	0.00017
212	0.00029
213	0.00047
214	0.00057
215	0.00061
216	0.00067
217	0.00077
218	0.00077
219	0.00070
220	0.00071
221	0.00083
222	0.00092
223	0.00089
224	0.00077
225	0.00068
226	0.00064
227	0.00062
228	0.00063
229	0.00061
230	0.00056
231	0.00049
232	0.00044
233	0.00039
234	0.00032
235	0.00024
236	0.00033
237	0.00053
238	0.00054
239	0.00030
240	0.00010
241	0.00010
242	0.00024
243	0.00034
244	0.00025
245	0.00020
246	0.00030
247	0.00035
248	0.00028
249	0.00032
250	0.00045
251	0.00047
252	0.00037
253	0.00027
254	0.00025
255	0.00024
256	0.00025
257	0.00036
258	0.00055
259	0.00063
260	0.00057
261	0.00054
262	0.00051
263	0.00033
264	0.00013
265	0.00006
266	0.00003
267	-0.00008
268	-0.00019
269	-0.00023
270	-0.00022
271	-0.00020
272	-0.00017
273	-0.00014
274	-0.00015
275	-0.00014
276	-0.00001
277	0.00019
278	0.00041
279	0.00055
280	0.00048
281	0.00030
282	0.00021
283	0.00021
284	0.00025
285	0.00037
286	0.00057
287	0.00068
288	0.00063
289	0.00055
290	0.00057
291	0.00059
292	0.00053
293	0.00058
294	0.00079
295	0.00094
296	0.00089
297	0.00077
298	0.00079
299	0.00088
300	0.00082
301	0.00067
302	0.00060
303	0.00056
304	0.00053
305	0.00056
306	0.00053
307	0.00034
308	0.00022
309	0.00028
310	0.00033
311	0.00031
312	0.00027
313	0.00011
314	-0.00025
315	-0.00047
316	-0.00026
317	0.00014
318	0.00045
319	0.00060
320	0.00059
321	0.00049
322	0.00046
323	0.00053
324	0.00062
325	0.00057
326	0.00032
327	-0.00002
328	-0.00015
329	0.00002
330	0.00027
331	0.00034
332	0.00029
333	0.00026
334	0.00033
335	0.00044
336	0.00045
337	0.00043
338	0.00056
339	0.00074
340	0.00079
341	0.00071
342	0.00062
343	0.00061
344	0.00069
345	0.00074
346	0.00060
347	0.00037
348	0.00030
349	0.00042
350	0.00057
351	0.00069
352	0.00064
353	0.00028
354	-0.00029
355	-0.00077
356	-0.00088
357	-0.00059
358	-0.00023
359	-0.00005
360	0.00003
361	0.00012
362	0.00018
363	0.00019
364	0.00023
365	0.00030
366	0.00028
367	0.00018
368	0.00019
369	0.00034
370	0.00040
371	0.00026
372	0.00006
373	0.00003
374	0.00018
375	0.00032
376	0.00035
377	0.00031
378	0.00030
379	0.00038
380	0.00049
381	0.00057
382	0.00063
383	0.00066
384	0.00070
385	0.00071
386	0.00062
387	0.00054
388	0.00056
389	0.00052
390	0.00034
391	0.00018
392	0.00021
393	0.00041
394	0.00052
395	0.00042
396	0.00029
397	0.00035
398	0.00046
399	0.00039
400	0.00024
401	0.00028
402	0.00050
403	0.00066
404	0.00065
405	0.00056
406	0.00051
407	0.00061
408	0.00077
409	0.00077
410	0.00074
411	0.00084
412	0.00095
413	0.00091
414	0.00080
415	0.00061
416	0.00033
417	0.00018
418	0.00029
419	0.00049
420	0.00071
421	0.00102
422	0.00124
423	0.00108
424	0.00066
425	0.00037
426	0.00029
427	0.00027
428	0.00022
429	0.00016
430	0.00007
431	-0.00002
432	-0.00001
433	0.00014
434	0.00036
435	0.00049
436	0.00037
437	0.00010
438	-0.00008
439	-0.00008
440	0.00003
441	0.00011
442	0.00007
443	-0.00006
444	-0.00010
445	0.00004
446	0.00011
447	-0.00021
448	-0.00063
449	-0.00071
450	-0.00057
451	-0.00049
452	-0.00036
453	-0.00018
454	-0.00016
455	-0.00031
456	-0.00038
457	-0.00016
458	0.00025
459	0.00055
460	0.00066
461	0.00076
462	0.00081
463	0.00065
464	0.00047
465	0.00050
466	0.00061
467	0.00055
468	0.00039
469	0.00027
470	0.00015
471	0.00007
472	0.00025
473	0.00054
474	0.00064
475	0.00057
476	0.00048
477	0.00041
478	0.00033
479	0.00025
480	0.00025
481	0.00029
482	0.00024
483	0.00012
484	0.00009
485	0.00017
486	0.00025
487	0.00027
488	0.00027
489	0.00026
490	0.00033
491	0.00042
492	0.00037
493	0.00024
494	0.00019
495	0.00021
496	0.00024
497	0.00027
498	0.00032
499	0.00039
500	0.00048
501	0.00053
502	0.00046
503	0.00029
504	0.00023
505	0.00034
506	0.00040
507	0.00033
508	0.00031
509	0.00040
510	0.00051
511	0.00057
512	0.00057
513	0.00049
514	0.00035
515	0.00027
516	0.00033
517	0.00047
518	0.00059
519	0.00063
520	0.00058
521	0.00055
522	0.00063
523	0.00078
524	0.00095
525	0.00109
526	0.00110
527	0.00105
528	0.00102
529	0.00096
530	0.00089
531	0.00089
532	0.00091
533	0.00097
534	0.00107
535	0.00106
536	0.00098
537	0.00096
538	0.00099
539	0.00101
540	0.00100
541	0.00096
542	0.00092
543	0.00088
544	0.00080
545	0.00072
546	0.00068
547	0.00063
548	0.00056
549	0.00050
550	0.00055
551	0.00069
552	0.00080
553	0.00085
554	0.00089
555	0.00091
556	0.00090
557	0.00090
558	0.00089
559	0.00098
560	0.00118
561	0.00127
562	0.00114
563	0.00099
564	0.00090
565	0.00088
566	0.00105
567	0.00125
568	0.00128
569	0.00123
570	0.00120
571	0.00111
572	0.00101
573	0.00097
574	0.00088
575	0.00073
576	0.00063
577	0.00047
578	0.00026
579	0.00030
580	0.00069
581	0.00104
582	0.00104
583	0.00078
584	0.00065
585	0.00084
586	0.00108
587	0.00116
588	0.00114
589	0.00106
590	0.00091
591	0.00071
592	0.00057
593	0.00052
594	0.00055
595	0.00056
596	0.00050
597	0.00044
598	0.00048
599	0.00064
600	0.00096
601	0.00130
602	0.00132
603	0.00098
604	0.00073
605	0.00076
606	0.00079
607	0.00059
608	0.00024
609	0.00011
610	0.00034
611	0.00075
612	0.00110
613	0.00112
614	0.00089
615	0.00081
616	0.00090
617	0.00088
618	0.00089
619	0.00109
620	0.00110
621	0.00083
622	0.00068
623	0.00068
624	0.00059
625	0.00038
626	0.00018
627	0.00003
628	-0.00011
629	-0.00015
630	0.00008
631	0.00050
632	0.00068
633	0.00051
634	0.00047
635	0.00079
636	0.00113
637	0.00119
638	0.00113
639	0.00117
640	0.00131
641	0.00148
642	0.00152
643	0.00133
644	0.00105
645	0.00090
646	0.00103
647	0.00139
648	0.00161
649	0.00137
650	0.00086
651	0.00061
652	0.00072
653	0.00086
654	0.00082
655	0.00075
656	0.00075
657	0.00077
658	0.00077
659	0.00078
660	0.00077
661	0.00073
662	0.00064
663	0.00054
664	0.00054
665	0.00058
666	0.00058
667	0.00054
668	0.00052
669	0.00055
670	0.00062
671	0.00062
672	0.00050
673	0.00032
674	0.00016
675	0.00006
676	0.00007
677	0.00021
678	0.00044
679	0.00063
680	0.00060
681	0.00041
682	0.00025
683	0.00030
684	0.00058
685	0.00089
686	0.00094
687	0.00078
688	0.00068
689	0.00068
690	0.00070
691	0.00075
692	0.00083
693	0.00090
694	0.00091
695	0.00087
696	0.00077
697	0.00071
698	0.00081
699	0.00095
700	0.00096
701	0.00093
702	0.00097
703	0.00101
704	0.00097
705	0.00090
706	0.00092
707	0.00103
708	0.00104
709	0.00095
710	0.00098
711	0.00113
712	0.00106
713	0.00065
714	0.00035
715	0.00040
716	0.00048
717	0.00029
718	0.00016
719	0.00042
720	0.00084
721	0.00109
722	0.00115
723	0.00110
724	0.00110
725	0.00126
726	0.00139
727	0.00135
728	0.00126
729	0.00127
730	0.00127
731	0.00111
732	0.00091
733	0.00084
734	0.00093
735	0.00101
736	0.00096
737	0.00082
738	0.00065
739	0.00044
740	0.00027
741	0.00022
742	0.00023
743	0.00017
744	0.00016
745	0.00042
746	0.00088
747	0.00093
748	0.00037
