1	-19.98079
2	-19.97766
3	-19.98383
4	-19.98965
5	-19.97934
6	-19.95612
7	-19.92841
8	-19.89882
9	-19.87455
10	-19.85380
11	-19.82633
12	-19.79438
13	-19.76503
14	-19.74209
15	-19.73008
16	-19.72436
17	-19.71378
18	-19.69650
19	-19.67862
20	-19.66751
21	-19.66700
22	-19.67037
23	-19.66690
24	-19.65695
25	-19.64920
26	-19.64520
27	-19.64134
28	-19.64059
29	-19.64375
30	-19.64110
31	-19.63037
32	-19.62300
33	-19.62368
34	-19.62677
35	-19.63040
36	-19.63412
37	-19.63345
38	-19.62803
39	-19.62417
40	-19.62683
41	-19.63327
42	-19.63707
43	-19.63782
44	-19.63805
45	-19.63733
46	-19.63761
47	-19.64091
48	-19.64365
49	-19.64248
50	-19.63950
51	-19.63896
52	-19.64205
53	-19.64706
54	-19.65249
55	-19.65779
56	-19.66361
57	-19.66654
58	-19.66226
59	-19.65894
60	-19.66052
61	-19.65989
62	-19.66565
63	-19.68508
64	-19.69601
65	-19.67812
66	-19.64860
67	-19.63853
68	-19.64739
69	-19.65661
70	-19.66467
71	-19.67354
72	-19.67710
73	-19.67666
74	-19.67741
75	-19.67632
76	-19.67243
77	-19.67371
78	-19.68329
79	-19.69590
80	-19.70599
81	-19.70882
82	-19.70195
83	-19.69214
84	-19.69066
85	-19.70118
86	-19.71917
87	-19.73639
88	-19.74621
89	-19.75126
90	-19.75468
91	-19.75235
92	-19.74615
93	-19.74498
94	-19.75014
95	-19.75555
96	-19.75863
97	-19.76192
98	-19.76507
99	-19.76770
100	-19.77493
101	-19.78509
102	-19.78882
103	-19.78681
104	-19.78783
105	-19.79364
106	-19.80074
107	-19.80672
108	-19.81052
109	-19.81282
110	-19.80946
111	-19.79121
112	-19.76629
113	-19.75919
114	-19.77370
115	-19.78728
116	-19.78343
117	-19.76759
118	-19.75550
119	-19.75683
120	-19.76840
121	-19.78059
122	-19.79097
123	-19.80272
124	-19.80831
125	-19.80083
126	-19.79331
127	-19.79661
128	-19.80292
129	-19.80598
130	-19.81165
131	-19.82893
132	-19.85430
133	-19.87208
134	-19.88108
135	-19.89449
136	-19.91222
137	-19.92440
138	-19.92755
139	-19.92630
140	-19.93423
141	-19.95647
142	-19.97687
143	-19.98754
144	-19.99960
145	-20.01891
146	-20.04153
147	-20.06351
148	-20.08172
149	-20.09555
150	-20.11054
151	-20.13048
152	-20.14896
153	-20.16194
154	-20.17212
155	-20.17462
156	-20.16599
157	-20.16266
158	-20.18303
159	-20.21922
160	-20.24403
161	-20.24353
162	-20.23105
163	-20.22554
164	-20.22434
165	-20.21162
166	-20.19148
167	-20.18233
168	-20.18149
169	-20.17274
170	-20.15701
171	-20.14437
172	-20.13649
173	-20.13245
174	-20.12994
175	-20.12190
176	-20.10535
177	-20.08549
178	-20.06749
179	-20.05166
180	-20.03766
181	-20.02441
182	-20.01152
183	-20.00377
184	-20.00183
185	-19.99956
186	-19.99882
187	-20.00499
188	-20.01174
189	-20.00978
190	-19.99899
191	-19.98304
192	-19.96417
193	-19.94605
194	-19.93832
195	-19.95273
196	-19.98036
197	-19.98988
198	-19.97159
199	-19.95346
200	-19.95226
201	-19.95171
202	-19.94385
203	-19.93907
204	-19.92865
205	-19.89364
206	-19.84456
207	-19.80478
208	-19.77695
209	-19.75700
210	-19.74740
211	-19.74440
212	-19.73669
213	-19.71835
214	-19.68827
215	-19.64472
216	-19.59768
217	-19.56333
218	-19.53967
219	-19.51612
220	-19.49226
221	-19.47671
222	-19.48117
223	-19.50882
224	-19.55359
225	-19.61249
226	-19.68020
227	-19.74654
228	-19.80970
229	-19.87400
230	-19.94390
231	-20.02445
232	-20.10951
233	-20.18472
234	-20.25541
235	-20.35151
236	-20.48514
237	-20.61853
238	-20.71117
239	-20.77486
240	-20.83852
241	-20.90342
242	-20.96246
243	-21.02145
244	-21.08698
245	-21.15329
246	-21.21107
247	-21.26127
248	-21.31165
249	-21.36475
250	-21.41531
251	-21.45899
252	-21.49674
253	-21.52921
254	-21.56033
255	-21.59937
256	-21.64774
257	-21.69447
258	-21.72916
259	-21.75053
260	-21.76561
261	-21.78131
262	-21.79315
263	-21.79413
264	-21.79208
265	-21.79674
266	-21.80035
267	-21.79172
268	-21.77512
269	-21.76071
270	-21.74595
271	-21.72103
272	-21.68686
273	-21.65175
274	-21.61410
275	-21.55253
276	-21.45023
277	-21.34598
278	-21.29805
279	-21.29416
280	-21.28410
281	-21.25737
282	-21.22866
283	-21.20528
284	-21.19202
285	-21.19478
286	-21.20697
287	-21.21043
288	-21.20171
289	-21.19717
290	-21.20658
291	-21.22145
292	-21.22787
293	-21.22146
294	-21.20757
295	-21.19007
296	-21.16718
297	-21.13819
298	-21.10758
299	-21.07779
300	-21.04638
301	-21.01179
302	-20.97409
303	-20.93720
304	-20.90779
305	-20.88415
306	-20.85804
307	-20.82866
308	-20.80188
309	-20.77537
310	-20.74188
311	-20.70236
312	-20.66179
313	-20.63167
314	-20.62673
315	-20.63681
316	-20.63896
317	-20.63670
318	-20.64329
319	-20.65390
320	-20.66295
321	-20.67247
322	-20.68054
323	-20.68493
324	-20.68823
325	-20.69144
326	-20.69150
327	-20.69000
328	-20.69420
329	-20.70516
330	-20.71698
331	-20.72632
332	-20.73561
333	-20.74908
334	-20.76726
335	-20.78779
336	-20.81381
337	-20.84955
338	-20.88622
339	-20.91589
340	-20.94679
341	-20.98243
342	-21.01224
343	-21.03331
344	-21.05713
345	-21.09258
346	-21.13464
347	-21.17536
348	-21.21343
349	-21.24686
350	-21.27907
351	-21.31724
352	-21.34096
353	-21.32892
354	-21.30713
355	-21.30377
356	-21.30820
357	-21.30529
358	-21.29606
359	-21.28339
360	-21.26670
361	-21.24736
362	-21.22777
363	-21.21100
364	-21.19621
365	-21.17496
366	-21.14568
367	-21.12031
368	-21.10679
369	-21.09251
370	-21.06153
371	-21.02648
372	-21.00664
