1	0.49618
2	0.49640
3	0.49662
4	0.49683
5	0.49704
6	0.49724
7	0.49743
8	0.49761
9	0.49778
10	0.49794
11	0.49809
12	0.49823
13	0.49835
14	0.49847
15	0.49857
16	0.49866
17	0.49874
18	0.49881
19	0.49888
20	0.49893
21	0.49897
22	0.49900
23	0.49903
24	0.49904
25	0.49906
26	0.49906
27	0.49906
28	0.49905
29	0.49904
30	0.49902
31	0.49900
32	0.49898
33	0.49895
34	0.49892
35	0.49889
36	0.49885
37	0.49881
38	0.49877
39	0.49872
40	0.49867
41	0.49862
42	0.49857
43	0.49851
44	0.49845
45	0.49839
46	0.49833
47	0.49827
48	0.49821
49	0.49815
50	0.49809
51	0.49803
52	0.49797
53	0.49791
54	0.49785
55	0.49780
56	0.49774
57	0.49769
58	0.49764
59	0.49759
60	0.49755
61	0.49750
62	0.49746
63	0.49742
64	0.49738
65	0.49734
66	0.49730
67	0.49727
68	0.49724
69	0.49720
70	0.49717
71	0.49714
72	0.49712
73	0.49710
74	0.49708
75	0.49706
76	0.49705
77	0.49704
78	0.49704
79	0.49704
80	0.49704
81	0.49705
82	0.49706
83	0.49708
84	0.49710
85	0.49712
86	0.49714
87	0.49717
88	0.49719
89	0.49722
90	0.49725
91	0.49728
92	0.49731
93	0.49735
94	0.49738
95	0.49741
96	0.49745
97	0.49749
98	0.49753
99	0.49757
100	0.49761
101	0.49766
102	0.49770
103	0.49775
104	0.49779
105	0.49784
106	0.49789
107	0.49794
108	0.49798
109	0.49803
110	0.49808
111	0.49812
112	0.49816
113	0.49821
114	0.49825
115	0.49829
116	0.49833
117	0.49836
118	0.49840
119	0.49844
120	0.49847
121	0.49850
122	0.49853
123	0.49856
124	0.49859
125	0.49862
126	0.49864
127	0.49866
128	0.49868
129	0.49870
130	0.49872
131	0.49873
132	0.49874
133	0.49875
134	0.49876
135	0.49877
136	0.49877
137	0.49877
138	0.49877
139	0.49876
140	0.49876
141	0.49875
142	0.49874
143	0.49872
144	0.49871
145	0.49869
146	0.49867
147	0.49864
148	0.49862
149	0.49859
150	0.49856
151	0.49853
152	0.49850
153	0.49847
154	0.49844
155	0.49841
156	0.49838
157	0.49835
158	0.49833
159	0.49830
160	0.49827
161	0.49824
162	0.49821
163	0.49819
164	0.49816
165	0.49813
166	0.49811
167	0.49808
168	0.49805
169	0.49803
170	0.49800
171	0.49797
172	0.49795
173	0.49792
174	0.49790
175	0.49788
176	0.49786
177	0.49783
178	0.49781
179	0.49780
180	0.49778
181	0.49777
182	0.49775
183	0.49774
184	0.49773
185	0.49772
186	0.49772
187	0.49771
188	0.49771
189	0.49771
190	0.49771
191	0.49772
192	0.49772
193	0.49773
194	0.49773
195	0.49774
196	0.49775
197	0.49776
198	0.49777
199	0.49778
200	0.49779
201	0.49780
202	0.49781
203	0.49782
204	0.49783
205	0.49784
206	0.49785
207	0.49786
208	0.49787
209	0.49788
210	0.49789
211	0.49790
212	0.49791
213	0.49793
214	0.49795
215	0.49796
216	0.49798
217	0.49801
218	0.49803
219	0.49806
220	0.49810
221	0.49813
222	0.49817
223	0.49821
224	0.49825
225	0.49830
226	0.49835
227	0.49840
228	0.49845
229	0.49851
230	0.49857
231	0.49864
232	0.49871
233	0.49878
234	0.49885
235	0.49894
236	0.49902
237	0.49911
238	0.49920
239	0.49930
240	0.49939
241	0.49950
242	0.49960
243	0.49970
244	0.49981
245	0.49992
246	0.50003
247	0.50013
248	0.50024
249	0.50035
250	0.50045
251	0.50056
252	0.50066
253	0.50076
254	0.50086
255	0.50095
256	0.50105
257	0.50115
258	0.50124
259	0.50133
260	0.50142
261	0.50152
262	0.50161
263	0.50170
264	0.50178
265	0.50187
266	0.50196
267	0.50204
268	0.50213
269	0.50221
270	0.50229
271	0.50236
272	0.50243
273	0.50250
274	0.50257
275	0.50263
276	0.50268
277	0.50274
278	0.50279
279	0.50283
280	0.50287
281	0.50291
282	0.50294
283	0.50296
284	0.50298
285	0.50299
286	0.50299
287	0.50298
288	0.50296
289	0.50294
290	0.50291
291	0.50287
292	0.50283
293	0.50278
294	0.50272
295	0.50266
296	0.50260
297	0.50253
298	0.50246
299	0.50239
300	0.50232
301	0.50225
302	0.50218
303	0.50211
304	0.50205
305	0.50198
306	0.50192
307	0.50186
308	0.50181
309	0.50175
310	0.50170
311	0.50166
312	0.50162
313	0.50158
314	0.50154
315	0.50150
316	0.50147
317	0.50144
318	0.50142
319	0.50139
320	0.50137
321	0.50134
322	0.50132
323	0.50129
324	0.50127
325	0.50124
326	0.50122
327	0.50119
328	0.50116
329	0.50113
330	0.50110
331	0.50107
332	0.50104
333	0.50101
334	0.50097
335	0.50094
336	0.50091
337	0.50089
338	0.50086
339	0.50083
