1	
2	
3	-0.34032
4	-0.33824
5	-0.33930
6	-0.33967
7	-0.34017
8	-0.33859
9	-0.33368
10	-0.32884
11	-0.32964
12	-0.33227
13	-0.32935
14	-0.32567
15	-0.32013
16	-0.32095
17	-0.32790
18	-0.34058
19	-0.34178
20	-0.33183
21	-0.32965
22	-0.32822
23	-0.32626
24	-0.32747
25	-0.32736
26	-0.32180
27	-0.32108
28	-0.32609
29	-0.32670
30	-0.32614
31	-0.32541
32	-0.32323
33	-0.32299
34	-0.32452
35	-0.32419
36	-0.32182
37	-0.32055
38	-0.32120
39	-0.32154
40	-0.32090
41	-0.32451
42	-0.32705
43	-0.32305
44	-0.31830
45	-0.31787
46	-0.32042
47	-0.32203
48	-0.32097
49	-0.31703
50	-0.31487
51	-0.31747
52	-0.31846
53	-0.31778
54	-0.31769
55	-0.31560
56	-0.31301
57	-0.31081
58	-0.31145
59	-0.31318
60	-0.31147
61	-0.30910
62	-0.31002
63	-0.31206
64	-0.31132
65	-0.31080
66	-0.31073
67	-0.30917
68	-0.31127
69	-0.31171
70	-0.30857
71	-0.30965
72	-0.31380
73	-0.31442
74	-0.31275
75	-0.31213
76	-0.31097
77	-0.31070
78	-0.31274
79	-0.31656
80	-0.31818
81	-0.31832
82	-0.31556
83	-0.31479
84	-0.31717
85	-0.31862
86	-0.31400
87	-0.31178
88	-0.31812
89	-0.31780
90	-0.31152
91	-0.31221
92	-0.31583
93	-0.31785
94	-0.31584
95	-0.31662
96	-0.31852
97	-0.31731
98	-0.31699
99	-0.32013
100	-0.32132
101	-0.32374
102	-0.32742
103	-0.32432
104	-0.31877
105	-0.32733
106	-0.32741
107	-0.32776
108	-0.32781
109	-0.32126
110	-0.30827
111	-0.31148
112	-0.32723
113	-0.33271
114	-0.33082
115	-0.32883
116	-0.33054
117	-0.33269
118	-0.33453
119	-0.33513
120	-0.33384
121	-0.33207
122	-0.33025
123	-0.32695
124	-0.32709
125	-0.33116
126	-0.33619
127	-0.33418
128	-0.32897
129	-0.33710
130	-0.33446
131	-0.32541
132	-0.31810
133	-0.30831
134	-0.30774
135	-0.31082
136	-0.31965
137	-0.31990
138	-0.32356
139	-0.32389
140	-0.32139
141	-0.31991
142	-0.31843
143	-0.31640
144	-0.31471
145	-0.31279
146	-0.31067
147	-0.30661
148	-0.30604
149	-0.30740
150	-0.30762
151	-0.30862
152	-0.30841
153	-0.30652
154	-0.30579
155	-0.30583
156	-0.30446
157	-0.30055
158	-0.29801
159	-0.29831
160	-0.29926
161	-0.29774
162	-0.29534
163	-0.29697
164	-0.29911
165	-0.29473
166	-0.28974
167	-0.28935
168	-0.29037
169	-0.29176
170	-0.29468
171	-0.29906
172	-0.30080
173	-0.30121
174	-0.30299
175	-0.30127
176	-0.29712
177	-0.29793
178	-0.30026
179	-0.30111
180	-0.30014
181	-0.30010
182	-0.29962
183	-0.29701
184	-0.29433
185	-0.29460
186	-0.29243
187	-0.29230
188	-0.29430
189	-0.29435
190	-0.29152
191	-0.29304
192	-0.29217
193	-0.28707
194	-0.28606
195	-0.28687
196	-0.28518
197	-0.28519
198	-0.28525
199	-0.28404
200	-0.28060
201	-0.27756
202	-0.27426
203	-0.27067
204	-0.26647
205	-0.25836
206	-0.24864
207	-0.24533
208	-0.24632
209	-0.24493
210	-0.24037
211	-0.23597
212	-0.23111
213	-0.22655
214	-0.22480
215	-0.22477
216	-0.22295
217	-0.21816
218	-0.21678
219	-0.21829
220	-0.21519
221	-0.21441
222	-0.21785
223	-0.21636
224	-0.20959
225	-0.21009
226	-0.21816
227	-0.22301
