1	-5.65109
2	-5.67849
3	-5.68682
4	-5.68047
5	-5.67268
6	-5.66995
7	-5.67509
8	-5.68036
9	-5.67697
10	-5.67042
11	-5.66071
12	-5.64245
13	-5.61848
14	-5.59184
15	-5.56696
16	-5.54840
17	-5.53860
18	-5.53748
19	-5.54322
20	-5.56350
21	-5.59598
22	-5.61437
23	-5.61280
24	-5.61389
25	-5.62664
26	-5.63995
27	-5.64657
28	-5.65202
29	-5.66022
30	-5.66796
31	-5.67534
32	-5.68188
33	-5.68283
34	-5.68073
35	-5.68187
36	-5.68576
37	-5.68328
38	-5.67202
39	-5.66377
40	-5.66296
41	-5.66462
42	-5.67308
43	-5.69095
44	-5.70685
45	-5.71132
46	-5.71036
47	-5.71487
48	-5.71924
49	-5.71070
50	-5.69622
51	-5.69086
52	-5.69522
53	-5.70167
54	-5.70427
55	-5.70105
56	-5.69336
57	-5.68762
58	-5.68925
59	-5.69520
60	-5.70103
61	-5.70388
62	-5.69877
63	-5.68968
64	-5.68533
65	-5.67950
66	-5.66612
67	-5.66060
68	-5.67098
69	-5.67801
70	-5.66687
71	-5.64979
72	-5.64521
73	-5.65026
74	-5.64764
75	-5.62952
76	-5.60274
77	-5.57592
78	-5.55893
79	-5.55947
80	-5.56866
81	-5.57479
82	-5.58339
83	-5.59521
84	-5.59854
85	-5.59819
86	-5.60630
87	-5.61536
88	-5.61809
89	-5.61958
90	-5.61931
91	-5.61458
92	-5.61030
93	-5.60635
94	-5.59948
95	-5.59618
96	-5.59829
97	-5.60030
98	-5.60396
99	-5.61015
100	-5.61368
101	-5.61461
102	-5.61315
103	-5.60598
104	-5.59637
105	-5.59679
106	-5.61362
107	-5.63355
108	-5.64189
109	-5.64834
110	-5.66256
111	-5.67231
112	-5.66855
113	-5.65247
114	-5.63154
115	-5.62315
116	-5.62792
117	-5.63109
118	-5.63939
119	-5.65997
120	-5.67057
121	-5.65889
122	-5.63716
123	-5.61005
124	-5.58237
125	-5.57277
126	-5.58222
127	-5.58764
128	-5.57841
129	-5.56209
130	-5.54890
131	-5.54993
132	-5.56105
133	-5.56335
134	-5.55605
135	-5.55098
136	-5.55226
137	-5.55959
138	-5.56788
139	-5.56769
140	-5.55040
141	-5.51489
142	-5.47930
143	-5.46691
144	-5.47775
145	-5.49267
146	-5.49758
147	-5.49519
148	-5.49241
149	-5.49019
150	-5.49544
151	-5.52599
152	-5.58628
153	-5.65389
154	-5.71064
155	-5.76366
156	-5.81987
157	-5.86623
158	-5.88798
159	-5.89007
160	-5.88261
161	-5.85604
162	-5.79602
163	-5.72136
164	-5.67622
165	-5.66778
166	-5.65876
167	-5.63864
168	-5.63645
169	-5.65246
170	-5.65758
171	-5.65702
172	-5.68530
173	-5.74960
174	-5.82179
175	-5.88447
176	-5.94825
177	-6.01969
178	-6.09779
179	-6.17564
180	-6.23178
181	-6.26766
182	-6.32558
183	-6.42841
184	-6.54423
185	-6.63081
186	-6.67987
187	-6.70803
188	-6.72062
189	-6.70402
190	-6.65411
191	-6.57916
192	-6.48013
193	-6.37348
194	-6.28814
195	-6.21520
196	-6.12843
197	-6.03623
198	-5.95405
199	-5.86716
200	-5.76867
201	-5.68785
202	-5.63259
203	-5.57130
204	-5.48865
