1	-0.00407
2	-0.00289
3	-0.00230
4	-0.00296
5	-0.00460
6	-0.00582
7	-0.00557
8	-0.00420
9	-0.00295
10	-0.00291
11	-0.00422
12	-0.00612
13	-0.00734
14	-0.00670
15	-0.00511
16	-0.00484
17	-0.00586
18	-0.00638
19	-0.00588
20	-0.00512
21	-0.00476
22	-0.00482
23	-0.00483
24	-0.00449
25	-0.00416
26	-0.00432
27	-0.00475
28	-0.00520
29	-0.00585
30	-0.00628
31	-0.00575
32	-0.00495
33	-0.00485
34	-0.00505
35	-0.00495
36	-0.00494
37	-0.00554
38	-0.00582
39	-0.00511
40	-0.00467
41	-0.00529
42	-0.00592
43	-0.00583
44	-0.00556
45	-0.00554
46	-0.00535
47	-0.00502
48	-0.00511
49	-0.00550
50	-0.00588
51	-0.00600
52	-0.00560
53	-0.00513
54	-0.00513
55	-0.00515
56	-0.00493
57	-0.00484
58	-0.00480
59	-0.00441
60	-0.00381
61	-0.00394
62	-0.00498
63	-0.00560
64	-0.00545
65	-0.00573
66	-0.00626
67	-0.00606
68	-0.00588
69	-0.00635
70	-0.00625
71	-0.00518
72	-0.00468
73	-0.00519
74	-0.00540
75	-0.00512
76	-0.00507
77	-0.00492
78	-0.00445
79	-0.00423
80	-0.00463
81	-0.00541
82	-0.00600
83	-0.00610
84	-0.00592
85	-0.00571
86	-0.00579
87	-0.00625
88	-0.00654
89	-0.00640
90	-0.00591
91	-0.00514
92	-0.00481
93	-0.00539
94	-0.00591
95	-0.00561
96	-0.00507
97	-0.00489
98	-0.00497
99	-0.00484
100	-0.00432
101	-0.00383
102	-0.00383
103	-0.00433
104	-0.00485
105	-0.00479
106	-0.00436
107	-0.00470
108	-0.00580
109	-0.00628
110	-0.00573
111	-0.00491
112	-0.00453
113	-0.00468
114	-0.00469
115	-0.00442
116	-0.00450
117	-0.00490
118	-0.00496
119	-0.00446
120	-0.00418
121	-0.00504
122	-0.00644
123	-0.00656
124	-0.00537
125	-0.00464
126	-0.00473
127	-0.00463
128	-0.00429
129	-0.00413
130	-0.00413
131	-0.00461
132	-0.00581
133	-0.00688
134	-0.00680
135	-0.00588
136	-0.00525
137	-0.00526
138	-0.00528
139	-0.00510
140	-0.00519
141	-0.00536
142	-0.00511
143	-0.00464
144	-0.00435
145	-0.00413
146	-0.00384
147	-0.00381
148	-0.00395
149	-0.00408
150	-0.00448
151	-0.00489
152	-0.00460
153	-0.00398
154	-0.00409
155	-0.00471
156	-0.00476
157	-0.00433
158	-0.00425
159	-0.00472
160	-0.00519
161	-0.00525
162	-0.00520
163	-0.00530
164	-0.00528
165	-0.00518
166	-0.00527
167	-0.00560
168	-0.00575
169	-0.00557
170	-0.00563
171	-0.00585
172	-0.00572
173	-0.00551
174	-0.00541
175	-0.00552
176	-0.00629
177	-0.00725
178	-0.00718
179	-0.00595
180	-0.00503
181	-0.00544
182	-0.00622
183	-0.00613
184	-0.00561
185	-0.00549
186	-0.00559
187	-0.00583
188	-0.00652
189	-0.00686
190	-0.00596
191	-0.00483
192	-0.00493
193	-0.00567
194	-0.00571
195	-0.00558
196	-0.00625
197	-0.00684
198	-0.00635
199	-0.00569
200	-0.00595
201	-0.00637
202	-0.00603
203	-0.00580
204	-0.00593
205	-0.00554
206	-0.00525
207	-0.00584
208	-0.00629
209	-0.00607
210	-0.00612
211	-0.00669
212	-0.00687
213	-0.00611
214	-0.00520
215	-0.00541
216	-0.00639
217	-0.00664
218	-0.00587
219	-0.00489
220	-0.00430
221	-0.00430
222	-0.00486
223	-0.00602
224	-0.00721
225	-0.00717
226	-0.00573
227	-0.00441
228	-0.00450
229	-0.00575
230	-0.00704
231	-0.00744
232	-0.00686
233	-0.00599
234	-0.00519
235	-0.00452
236	-0.00453
237	-0.00552
238	-0.00657
239	-0.00647
240	-0.00579
241	-0.00618
242	-0.00722
243	-0.00710
244	-0.00574
245	-0.00427
246	-0.00363
247	-0.00416
248	-0.00489
249	-0.00489
250	-0.00490
251	-0.00542
252	-0.00558
253	-0.00523
254	-0.00512
255	-0.00505
256	-0.00461
257	-0.00456
258	-0.00503
259	-0.00521
260	-0.00502
261	-0.00473
262	-0.00451
263	-0.00508
264	-0.00608
265	-0.00612
266	-0.00562
267	-0.00564
268	-0.00557
269	-0.00505
270	-0.00512
271	-0.00608
272	-0.00690
273	-0.00724
274	-0.00753
275	-0.00738
276	-0.00661
277	-0.00588
278	-0.00530
279	-0.00471
280	-0.00466
281	-0.00523
282	-0.00569
283	-0.00552
284	-0.00473
285	-0.00381
286	-0.00344
287	-0.00383
288	-0.00445
289	-0.00455
290	-0.00406
291	-0.00371
292	-0.00403
293	-0.00474
294	-0.00520
295	-0.00533
296	-0.00547
297	-0.00559
298	-0.00524
299	-0.00477
300	-0.00501
301	-0.00555
302	-0.00520
303	-0.00384
304	-0.00289
305	-0.00356
306	-0.00527
307	-0.00646
308	-0.00655
309	-0.00630
310	-0.00613
311	-0.00573
312	-0.00535
313	-0.00572
314	-0.00639
315	-0.00611
316	-0.00527
317	-0.00522
318	-0.00573
319	-0.00579
320	-0.00537
321	-0.00520
322	-0.00543
323	-0.00537
324	-0.00498
325	-0.00482
326	-0.00493
327	-0.00500
328	-0.00507
329	-0.00514
330	-0.00501
331	-0.00499
332	-0.00533
333	-0.00519
334	-0.00458
335	-0.00502
336	-0.00654
337	-0.00716
338	-0.00608
339	-0.00481
340	-0.00479
341	-0.00561
342	-0.00612
343	-0.00599
344	-0.00536
345	-0.00473
346	-0.00499
347	-0.00601
348	-0.00684
349	-0.00735
350	-0.00751
351	-0.00682
352	-0.00575
353	-0.00555
354	-0.00612
355	-0.00641
356	-0.00646
357	-0.00651
358	-0.00623
359	-0.00595
360	-0.00594
361	-0.00572
362	-0.00509
363	-0.00439
364	-0.00390
365	-0.00381
366	-0.00440
367	-0.00534
368	-0.00564
369	-0.00539
370	-0.00565
371	-0.00636
372	-0.00675
373	-0.00665
374	-0.00629
375	-0.00584
376	-0.00539
377	-0.00507
378	-0.00479
379	-0.00441
380	-0.00444
381	-0.00531
382	-0.00641
383	-0.00679
384	-0.00626
385	-0.00590
386	-0.00628
387	-0.00635
388	-0.00565
389	-0.00548
390	-0.00631
391	-0.00677
392	-0.00594
393	-0.00487
394	-0.00484
395	-0.00543
396	-0.00572
397	-0.00569
398	-0.00550
399	-0.00509
400	-0.00503
401	-0.00567
402	-0.00634
403	-0.00653
404	-0.00654
405	-0.00687
406	-0.00724
407	-0.00682
408	-0.00591
409	-0.00548
410	-0.00536
411	-0.00523
412	-0.00530
413	-0.00525
414	-0.00495
415	-0.00463
416	-0.00449
417	-0.00500
418	-0.00585
419	-0.00589
420	-0.00495
421	-0.00402
422	-0.00388
423	-0.00442
424	-0.00513
425	-0.00581
426	-0.00618
427	-0.00593
428	-0.00549
429	-0.00541
430	-0.00567
431	-0.00578
432	-0.00527
433	-0.00436
434	-0.00389
435	-0.00448
436	-0.00583
437	-0.00660
438	-0.00597
439	-0.00476
440	-0.00404
441	-0.00396
442	-0.00420
443	-0.00463
444	-0.00494
445	-0.00487
446	-0.00517
447	-0.00637
448	-0.00739
449	-0.00730
450	-0.00687
451	-0.00672
452	-0.00645
453	-0.00613
454	-0.00630
455	-0.00677
456	-0.00709
457	-0.00687
458	-0.00573
459	-0.00443
460	-0.00420
461	-0.00473
462	-0.00515
463	-0.00539
464	-0.00555
465	-0.00539
466	-0.00495
467	-0.00479
468	-0.00503
469	-0.00507
470	-0.00535
471	-0.00639
472	-0.00700
473	-0.00636
474	-0.00529
475	-0.00464
476	-0.00471
477	-0.00531
478	-0.00577
479	-0.00545
480	-0.00465
481	-0.00446
482	-0.00532
483	-0.00668
484	-0.00770
485	-0.00758
486	-0.00631
487	-0.00508
488	-0.00500
489	-0.00582
490	-0.00645
491	-0.00633
492	-0.00601
493	-0.00605
494	-0.00608
495	-0.00548
496	-0.00448
497	-0.00387
498	-0.00384
499	-0.00406
500	-0.00435
501	-0.00443
502	-0.00423
503	-0.00446
504	-0.00524
505	-0.00592
506	-0.00643
507	-0.00671
508	-0.00629
509	-0.00537
510	-0.00469
511	-0.00490
512	-0.00591
513	-0.00685
514	-0.00718
515	-0.00721
516	-0.00725
517	-0.00698
518	-0.00647
519	-0.00643
520	-0.00675
521	-0.00669
522	-0.00619
523	-0.00537
524	-0.00457
525	-0.00463
526	-0.00545
527	-0.00611
528	-0.00638
529	-0.00654
530	-0.00650
531	-0.00629
532	-0.00636
533	-0.00670
534	-0.00715
535	-0.00749
536	-0.00696
537	-0.00551
538	-0.00432
539	-0.00417
540	-0.00489
541	-0.00576
542	-0.00607
543	-0.00620
544	-0.00673
545	-0.00729
546	-0.00705
547	-0.00608
548	-0.00578
549	-0.00681
550	-0.00753
551	-0.00695
552	-0.00629
553	-0.00651
554	-0.00693
555	-0.00696
556	-0.00706
557	-0.00769
558	-0.00818
559	-0.00799
560	-0.00809
561	-0.00897
562	-0.00939
563	-0.00886
564	-0.00848
565	-0.00849
566	-0.00812
567	-0.00767
568	-0.00795
569	-0.00838
570	-0.00837
571	-0.00852
572	-0.00907
573	-0.00930
574	-0.00881
575	-0.00799
576	-0.00754
577	-0.00779
578	-0.00849
579	-0.00891
580	-0.00856
581	-0.00771
582	-0.00724
583	-0.00746
584	-0.00737
585	-0.00641
586	-0.00544
587	-0.00508
588	-0.00494
589	-0.00452
590	-0.00390
591	-0.00364
592	-0.00380
593	-0.00366
594	-0.00285
595	-0.00204
596	-0.00200
597	-0.00277
598	-0.00374
599	-0.00396
600	-0.00337
601	-0.00288
602	-0.00299
603	-0.00325
604	-0.00343
605	-0.00383
606	-0.00417
607	-0.00395
608	-0.00352
609	-0.00339
610	-0.00353
611	-0.00371
612	-0.00378
613	-0.00377
614	-0.00377
615	-0.00366
616	-0.00337
617	-0.00310
618	-0.00316
619	-0.00372
620	-0.00474
621	-0.00577
622	-0.00644
623	-0.00725
624	-0.00809
625	-0.00761
626	-0.00580
627	-0.00441
628	-0.00401
629	-0.00408
630	-0.00464
631	-0.00549
632	-0.00573
633	-0.00510
634	-0.00444
635	-0.00464
636	-0.00550
637	-0.00589
638	-0.00555
639	-0.00543
640	-0.00573
641	-0.00601
642	-0.00644
643	-0.00673
644	-0.00620
645	-0.00515
646	-0.00391
647	-0.00285
648	-0.00304
649	-0.00426
650	-0.00502
651	-0.00516
652	-0.00527
653	-0.00507
654	-0.00430
655	-0.00348
656	-0.00349
657	-0.00453
658	-0.00522
659	-0.00440
660	-0.00309
661	-0.00263
662	-0.00316
663	-0.00434
664	-0.00544
665	-0.00576
666	-0.00534
667	-0.00504
668	-0.00605
669	-0.00792
670	-0.00879
671	-0.00842
672	-0.00802
673	-0.00820
674	-0.00879
675	-0.00943
676	-0.00955
677	-0.00892
678	-0.00828
679	-0.00855
680	-0.00933
681	-0.00974
682	-0.00980
683	-0.00964
684	-0.00892
685	-0.00801
686	-0.00808
687	-0.00915
688	-0.01004
689	-0.01015
690	-0.00959
691	-0.00857
692	-0.00734
693	-0.00644
694	-0.00649
695	-0.00714
696	-0.00749
697	-0.00734
698	-0.00710
699	-0.00734
700	-0.00774
701	-0.00752
702	-0.00712
703	-0.00758
