1	-2.57954
2	-2.64749
3	-2.66865
4	-2.65498
5	-2.63580
6	-2.62304
7	-2.62318
8	-2.62914
9	-2.62414
10	-2.61474
11	-2.61627
12	-2.62001
13	-2.61441
14	-2.60479
15	-2.59556
16	-2.57845
17	-2.55085
18	-2.52782
19	-2.51885
20	-2.51879
21	-2.51900
22	-2.51354
23	-2.50931
24	-2.51448
25	-2.51657
26	-2.50093
27	-2.47871
28	-2.47142
29	-2.48163
30	-2.49946
31	-2.51521
32	-2.51575
33	-2.49888
34	-2.47650
35	-2.45282
36	-2.42850
37	-2.41236
38	-2.41650
39	-2.43618
40	-2.44245
41	-2.41922
42	-2.39135
43	-2.39102
44	-2.40891
45	-2.41307
46	-2.40257
47	-2.39162
48	-2.38060
49	-2.37414
50	-2.37414
51	-2.37305
52	-2.37852
53	-2.39412
54	-2.40252
55	-2.39953
56	-2.39803
57	-2.39917
58	-2.39609
59	-2.39757
60	-2.41564
61	-2.43592
62	-2.44032
63	-2.44151
64	-2.45371
65	-2.46057
66	-2.45168
67	-2.44956
68	-2.46514
69	-2.47548
70	-2.46668
71	-2.45046
72	-2.44048
73	-2.43657
74	-2.43149
75	-2.42996
76	-2.43293
77	-2.42165
78	-2.40136
79	-2.40244
80	-2.41883
81	-2.42432
82	-2.42035
83	-2.41681
84	-2.41917
85	-2.43805
86	-2.47938
87	-2.53360
88	-2.57025
89	-2.55968
90	-2.52070
91	-2.50587
92	-2.52410
93	-2.53273
94	-2.52197
95	-2.52635
96	-2.53701
97	-2.52035
98	-2.49523
99	-2.48354
100	-2.47718
101	-2.48461
102	-2.50821
103	-2.51487
104	-2.48785
105	-2.45524
106	-2.44311
107	-2.43983
108	-2.42870
109	-2.41679
110	-2.41302
111	-2.41373
112	-2.41400
113	-2.41650
114	-2.41780
115	-2.40806
116	-2.39985
117	-2.40238
118	-2.39638
119	-2.37872
120	-2.36387
121	-2.35273
122	-2.34706
123	-2.34804
124	-2.34164
125	-2.32271
126	-2.31231
127	-2.32822
128	-2.34548
129	-2.33417
130	-2.31161
131	-2.29553
132	-2.28592
133	-2.30266
134	-2.34867
135	-2.38630
136	-2.40310
137	-2.42289
138	-2.43778
139	-2.42178
140	-2.38704
141	-2.36630
142	-2.37571
143	-2.40147
144	-2.40821
145	-2.37099
146	-2.30945
147	-2.27668
148	-2.29267
