1	-0.00719
2	-0.00561
3	-0.00496
4	-0.00602
5	-0.00816
6	-0.00950
7	-0.00885
8	-0.00680
9	-0.00501
10	-0.00472
11	-0.00590
12	-0.00782
13	-0.00918
14	-0.00834
15	-0.00621
16	-0.00597
17	-0.00776
18	-0.00884
19	-0.00806
20	-0.00649
21	-0.00557
22	-0.00560
23	-0.00573
24	-0.00536
25	-0.00495
26	-0.00520
27	-0.00584
28	-0.00648
29	-0.00736
30	-0.00792
31	-0.00716
32	-0.00590
33	-0.00548
34	-0.00553
35	-0.00540
36	-0.00573
37	-0.00698
38	-0.00748
39	-0.00625
40	-0.00530
41	-0.00591
42	-0.00672
43	-0.00658
44	-0.00615
45	-0.00623
46	-0.00631
47	-0.00618
48	-0.00648
49	-0.00722
50	-0.00778
51	-0.00752
52	-0.00631
53	-0.00533
54	-0.00533
55	-0.00547
56	-0.00529
57	-0.00521
58	-0.00524
59	-0.00487
60	-0.00440
61	-0.00502
62	-0.00641
63	-0.00656
64	-0.00574
65	-0.00603
66	-0.00688
67	-0.00684
68	-0.00701
69	-0.00809
70	-0.00827
71	-0.00692
72	-0.00602
73	-0.00628
74	-0.00631
75	-0.00601
76	-0.00614
77	-0.00622
78	-0.00574
79	-0.00530
80	-0.00565
81	-0.00673
82	-0.00756
83	-0.00762
84	-0.00734
85	-0.00713
86	-0.00729
87	-0.00772
88	-0.00784
89	-0.00758
90	-0.00698
91	-0.00591
92	-0.00545
93	-0.00628
94	-0.00696
95	-0.00660
96	-0.00607
97	-0.00603
98	-0.00616
99	-0.00585
100	-0.00491
101	-0.00399
102	-0.00388
103	-0.00480
104	-0.00609
105	-0.00657
106	-0.00631
107	-0.00699
108	-0.00868
109	-0.00935
110	-0.00848
111	-0.00740
112	-0.00697
113	-0.00702
114	-0.00688
115	-0.00664
116	-0.00696
117	-0.00744
118	-0.00721
119	-0.00634
120	-0.00603
121	-0.00716
122	-0.00861
123	-0.00841
124	-0.00697
125	-0.00637
126	-0.00660
127	-0.00619
128	-0.00529
129	-0.00472
130	-0.00459
131	-0.00528
132	-0.00710
133	-0.00874
134	-0.00860
135	-0.00718
136	-0.00632
137	-0.00648
138	-0.00656
139	-0.00643
140	-0.00689
141	-0.00751
142	-0.00728
143	-0.00641
144	-0.00575
145	-0.00525
146	-0.00468
147	-0.00457
148	-0.00502
149	-0.00562
150	-0.00628
151	-0.00649
152	-0.00565
153	-0.00452
154	-0.00454
155	-0.00542
156	-0.00566
157	-0.00527
158	-0.00529
159	-0.00577
160	-0.00593
161	-0.00552
162	-0.00538
163	-0.00578
164	-0.00607
165	-0.00602
166	-0.00600
167	-0.00615
168	-0.00600
169	-0.00574
170	-0.00635
171	-0.00723
172	-0.00717
