1	
2	
3	-0.03071
4	-0.02955
5	-0.02916
6	-0.03030
7	-0.03243
8	-0.03238
9	-0.02995
10	-0.02898
11	-0.02736
12	-0.02560
13	-0.02682
14	-0.02763
15	-0.02740
16	-0.02645
17	-0.02777
18	-0.02700
19	-0.02436
20	-0.02603
21	-0.02863
22	-0.02795
23	-0.02587
24	-0.02784
25	-0.02964
26	-0.02774
27	-0.02626
28	-0.02785
29	-0.02693
30	-0.02503
31	-0.02566
32	-0.02650
33	-0.02670
34	-0.02623
35	-0.02864
36	-0.02987
37	-0.02579
38	-0.02548
39	-0.02769
40	-0.02671
41	-0.02413
42	-0.02221
43	-0.02308
44	-0.02547
45	-0.02348
46	-0.02467
47	-0.02565
48	-0.02624
49	-0.02801
50	-0.02922
51	-0.02968
52	-0.02889
53	-0.02479
54	-0.02678
55	-0.02975
56	-0.02956
57	-0.02849
58	-0.02854
59	-0.03005
60	-0.02794
61	-0.02851
62	-0.02739
63	-0.02450
64	-0.02580
65	-0.02668
66	-0.02583
67	-0.02584
68	-0.02970
69	-0.03104
70	-0.02888
71	-0.02563
72	-0.02895
73	-0.03015
74	-0.02467
75	-0.02619
76	-0.02941
77	-0.02819
78	-0.02618
79	-0.02597
80	-0.02632
81	-0.02615
82	-0.02590
83	-0.02683
84	-0.02514
85	-0.02363
86	-0.02246
87	-0.01566
88	-0.01803
89	-0.02859
90	-0.02922
91	-0.02572
92	-0.02579
93	-0.02781
94	-0.02868
95	-0.02991
96	-0.02952
97	-0.02506
98	-0.02282
99	-0.02845
100	-0.02934
101	-0.02850
102	-0.03101
103	-0.03000
104	-0.02783
105	-0.02717
106	-0.02741
107	-0.02688
108	-0.02713
109	-0.02870
110	-0.02821
111	-0.02458
112	-0.02730
113	-0.02896
114	-0.02607
115	-0.02580
116	-0.02527
117	-0.02684
118	-0.02778
119	-0.02752
120	-0.02815
121	-0.02718
122	-0.02677
123	-0.02823
124	-0.02615
125	-0.02556
126	-0.02839
127	-0.02780
128	-0.02730
129	-0.02818
130	-0.02748
131	-0.02663
132	-0.02556
133	-0.02690
134	-0.02811
135	-0.02610
136	-0.02688
137	-0.02902
138	-0.02626
139	-0.02489
140	-0.02398
141	-0.02378
142	-0.02633
143	-0.02927
144	-0.02852
145	-0.02427
146	-0.02325
147	-0.02468
148	-0.02278
149	-0.02013
150	-0.02071
151	-0.02077
152	-0.02129
153	-0.02291
154	-0.02469
155	-0.02363
156	-0.02286
157	-0.02585
158	-0.02722
159	-0.02509
160	-0.02610
161	-0.02466
162	-0.02322
163	-0.02301
164	-0.02560
165	-0.02748
166	-0.02676
167	-0.02702
168	-0.02452
169	-0.02086
170	-0.02122
171	-0.02282
172	-0.02350
173	-0.03072
174	-0.04059
175	-0.03574
176	-0.03452
177	-0.03106
178	-0.03460
179	-0.03120
180	-0.01615
181	-0.00844
182	-0.01943
183	-0.02773
184	-0.02936
185	-0.02921
186	-0.02679
187	-0.02887
188	-0.03108
189	-0.02859
190	-0.02408
191	-0.02551
192	-0.02605
193	-0.02600
194	-0.02758
195	-0.02682
196	-0.01957
197	-0.02027
198	-0.03706
199	-0.04240
200	-0.04392
201	-0.03015
202	-0.02326
203	-0.02298
204	-0.02322
205	-0.01862
206	-0.01783
207	-0.02202
208	-0.01939
209	-0.01514
210	-0.01337
211	-0.01798
212	-0.02105
213	-0.02127
214	-0.02447
215	-0.02777
216	-0.02579
217	-0.02333
218	-0.02631
219	-0.02613
220	-0.01981
221	-0.01732
222	-0.02211
223	-0.02538
224	-0.02526
225	-0.02566
226	-0.02735
227	-0.02654
