1	1.13652
2	1.13651
3	1.13645
4	1.13636
5	1.13633
6	1.13635
7	1.13635
8	1.13630
9	1.13624
10	1.13617
11	1.13610
12	1.13602
13	1.13590
14	1.13575
15	1.13560
16	1.13547
17	1.13538
18	1.13536
19	1.13540
20	1.13550
21	1.13563
22	1.13573
23	1.13574
24	1.13568
25	1.13556
26	1.13536
27	1.13517
28	1.13509
29	1.13510
30	1.13517
31	1.13526
32	1.13538
33	1.13549
34	1.13561
35	1.13576
36	1.13592
37	1.13607
38	1.13622
39	1.13637
40	1.13650
41	1.13664
42	1.13676
43	1.13686
44	1.13693
45	1.13701
46	1.13705
47	1.13703
48	1.13708
49	1.13742
50	1.13802
51	1.13867
52	1.13915
53	1.13936
54	1.13929
55	1.13901
56	1.13860
57	1.13815
58	1.13774
59	1.13745
60	1.13734
61	1.13737
62	1.13744
63	1.13747
64	1.13750
65	1.13754
66	1.13754
67	1.13749
68	1.13746
69	1.13748
70	1.13752
71	1.13754
72	1.13755
73	1.13752
74	1.13745
75	1.13732
76	1.13718
77	1.13707
78	1.13705
79	1.13710
80	1.13723
81	1.13723
82	1.13725
83	1.13726
84	1.13727
85	1.13729
86	1.13732
87	1.13734
88	1.13737
89	1.13741
90	1.13746
91	1.13750
92	1.13750
93	1.13750
94	1.13750
95	1.13750
96	1.13748
97	1.13747
98	1.13746
99	1.13745
100	1.13745
101	1.13747
102	1.13749
103	1.13750
104	1.13750
105	1.13750
106	1.13749
107	1.13751
108	1.13754
109	1.13755
110	1.13757
111	1.13760
112	1.13764
113	1.13767
114	1.13771
115	1.13775
116	1.13777
117	1.13779
118	1.13791
119	1.13790
120	1.13733
121	1.13636
122	1.13577
123	1.13582
124	1.13605
125	1.13616
126	1.13623
127	1.13629
128	1.13633
129	1.13636
130	1.13641
131	1.13648
132	1.13654
133	1.13654
134	1.13649
135	1.13643
136	1.13638
137	1.13640
138	1.13645
139	1.13644
140	1.13627
141	1.13605
142	1.13578
143	1.13543
144	1.13499
145	1.13443
146	1.13376
147	1.13306
148	1.13236
149	1.13160
150	1.13075
151	1.13009
152	1.13002
153	1.13034
154	1.13025
155	1.12951
156	1.12860
157	1.12779
158	1.12700
159	1.12617
160	1.12530
161	1.12441
162	1.12346
163	1.12244
164	1.12150
165	1.12090
166	1.12088
167	1.12134
168	1.12198
169	1.12248
170	1.12254
171	1.12186
172	1.12021
173	1.11762
174	1.11464
175	1.11260
176	1.11221
177	1.11295
178	1.11330
179	1.11251
180	1.11128
181	1.11077
182	1.11123
183	1.11193
184	1.11235
185	1.11270
186	1.11322
187	1.11379
188	1.11429
189	1.11473
190	1.11517
191	1.11556
192	1.11586
193	1.11603
194	1.11611
195	1.11619
196	1.11638
197	1.11674
198	1.11727
199	1.11787
200	1.11831
201	1.11858
202	1.11900
203	1.11980
204	1.12076
205	1.12160
206	1.12235
207	1.12311
208	1.12385
209	1.12455
210	1.12521
211	1.12582
212	1.12635
213	1.12683
214	1.12727
215	1.12767
216	1.12803
217	1.12833
218	1.12857
219	1.12876
220	1.12888
221	1.12873
222	1.12802
223	1.12681
224	1.12569
225	1.12551
226	1.12684
227	1.12917
228	1.13084
229	1.13054
230	1.12884
231	1.12756
232	1.12736
233	1.12743
234	1.12734
235	1.12718
236	1.12706
237	1.12696
238	1.12688
239	1.12684
240	1.12685
241	1.12690
242	1.12697
243	1.12703
244	1.12709
245	1.12714
246	1.12720
247	1.12726
248	1.12732
249	1.12740
250	1.12750
251	1.12759
252	1.12766
253	1.12773
254	1.12781
255	1.12789
256	1.12797
257	1.12803
258	1.12809
259	1.12814
260	1.12817
261	1.12817
262	1.12813
263	1.12806
264	1.12800
265	1.12797
266	1.12798
267	1.12801
268	1.12802
269	1.12802
270	1.12806
271	1.12817
272	1.12814
273	1.12786
274	1.12754
275	1.12737
276	1.12723
277	1.12703
278	1.12682
279	1.12663
280	1.12645
281	1.12626
282	1.12605
283	1.12581
284	1.12552
285	1.12519
286	1.12483
287	1.12445
288	1.12405
289	1.12361
290	1.12318
291	1.12277
292	1.12237
293	1.12197
294	1.12160
295	1.12124
296	1.12089
297	1.12056
298	1.12028
299	1.12005
300	1.11984
301	1.11966
302	1.11955
303	1.11951
304	1.11951
305	1.11957
306	1.11970
307	1.11985
308	1.12000
309	1.12015
310	1.12027
311	1.12036
312	1.12038
313	1.12033
314	1.12020
315	1.12000
316	1.11974
317	1.11942
318	1.11905
319	1.11867
320	1.11831
321	1.11799
322	1.11774
323	1.11758
324	1.11753
325	1.11758
326	1.11772
327	1.11794
328	1.11823
329	1.11859
330	1.11902
331	1.11952
332	1.12005
333	1.12061
334	1.12118
335	1.12176
336	1.12234
337	1.12292
338	1.12349
339	1.12406
340	1.12458
341	1.12504
342	1.12546
343	1.12586
344	1.12625
345	1.12663
346	1.12698
347	1.12730
348	1.12760
349	1.12789
350	1.12816
351	1.12840
352	1.12858
353	1.12872
354	1.12883
355	1.12893
356	1.12901
357	1.12903
358	1.12901
359	1.12895
360	1.12887
361	1.12876
362	1.12864
363	1.12850
364	1.12835
365	1.12819
366	1.12802
367	1.12783
368	1.12763
369	1.12741
370	1.12720
371	1.12696
372	1.12671
373	1.12644
