1	4.84432
2	4.88537
3	4.90254
4	4.91134
5	4.89561
6	4.82775
7	4.77513
8	4.79529
9	4.81269
10	4.76279
11	4.68795
12	4.62984
13	4.56214
14	4.44454
15	4.30514
16	4.21360
17	4.16551
18	4.10371
19	4.05512
20	4.11763
21	4.27943
22	4.40181
23	4.39712
24	4.31502
25	4.28741
26	4.34828
27	4.37981
28	4.34603
29	4.30168
30	4.24263
31	4.19734
32	4.21457
33	4.24565
34	4.23817
35	4.25059
36	4.34128
37	4.41626
38	4.36869
39	4.27056
40	4.22836
41	4.22664
42	4.24996
43	4.34240
44	4.43350
45	4.40093
46	4.33485
47	4.37433
48	4.43325
49	4.39475
50	4.31802
51	4.28720
52	4.29558
53	4.30937
54	4.29747
55	4.23930
56	4.18706
57	4.23137
58	4.33913
59	4.38680
60	4.36367
61	4.32423
62	4.27473
63	4.26916
64	4.32709
65	4.31238
66	4.21775
67	4.23894
68	4.39839
69	4.51831
70	4.52985
71	4.49854
72	4.46871
73	4.44958
74	4.45347
75	4.45750
76	4.39916
77	4.28089
78	4.17936
79	4.11962
80	4.07034
81	4.06039
82	4.15508
83	4.28505
84	4.30720
85	4.27205
86	4.32372
87	4.42686
88	4.47568
89	4.47849
90	4.48069
91	4.48315
92	4.47794
93	4.46541
94	4.43832
95	4.39924
96	4.37277
97	4.37269
98	4.38889
99	4.41007
100	4.43431
101	4.46369
102	4.47605
103	4.41980
104	4.30562
105	4.24798
106	4.32402
107	4.43602
108	4.44325
109	4.40629
110	4.46032
111	4.55565
112	4.55964
113	4.44274
114	4.31332
115	4.29458
116	4.32337
117	4.29626
118	4.30568
119	4.42084
120	4.53779
121	4.56221
122	4.46263
123	4.28371
124	4.19036
125	4.27636
126	4.41180
127	4.45049
128	4.42977
129	4.43128
130	4.43376
131	4.41994
132	4.42664
133	4.44850
134	4.47399
135	4.51073
136	4.53485
137	4.54215
138	4.55478
139	4.58742
140	4.65947
141	4.74422
142	4.75932
143	4.71428
144	4.71693
145	4.79359
146	4.90281
147	5.03251
148	5.14891
149	5.18960
150	5.17549
151	5.23273
152	5.43808
153	5.71447
154	5.94166
155	6.09042
156	6.19050
157	6.26867
158	6.35421
159	6.45909
160	6.55634
161	6.58368
162	6.49062
163	6.35150
164	6.32167
165	6.40894
166	6.47506
167	6.46544
168	6.43829
169	6.42132
170	6.40567
171	6.42654
172	6.48008
173	6.52419
174	6.64846
175	6.88706
176	7.08287
177	7.17459
178	7.23454
179	7.32841
180	7.48039
181	7.63666
182	7.73628
183	7.79295
184	7.86588
185	7.96719
186	8.05515
187	8.14793
188	8.27555
189	8.35566
190	8.31919
191	8.29159
192	8.47363
193	8.82180
194	9.03104
195	8.94493
196	8.75707
197	8.70992
198	8.79584
199	8.82455
200	8.70950
201	8.57567
202	8.51505
203	8.43421
204	8.28579
205	8.13801
206	7.95161
207	7.63430
208	7.25259
209	6.95704
210	6.85719
211	7.00950
212	7.33222
213	7.64978
214	7.90081
215	8.12441
216	8.32941
217	8.51114
218	8.66539
219	8.75352
220	8.74994
221	8.67854
222	8.57922
223	8.48861
224	8.41781
225	8.34578
226	8.24418
227	8.10238
228	7.96352
229	7.89068
230	7.86568
231	7.77417
232	7.51434
233	7.16149
234	6.95115
235	6.94409
236	6.91167
237	6.77194
238	6.74095
239	6.89424
240	7.07720
241	7.21408
242	7.35984
243	7.55661
244	7.76427
245	7.90497
246	7.96338
247	8.01652
248	8.09890
249	8.12059
250	8.06590
251	8.08978
252	8.25231
253	8.37879
254	8.40883
255	8.54860
256	8.80343
257	8.92982
258	8.88574
259	8.77022
260	8.62075
261	8.49792
262	8.42794
263	8.32501
264	8.11563
265	7.87040
266	7.74092
267	7.73901
268	7.72990
269	7.66213
270	7.58745
271	7.47446
272	7.24622
273	7.01393
274	6.97860
275	7.08618
276	7.10737
277	7.01961
278	6.97220
279	6.94787
280	6.83517
281	6.70747
282	6.68913
283	6.74412
284	6.78030
285	6.79639
286	6.86042
287	6.97093
288	7.03204
289	7.01061
290	6.99247
291	7.06207
292	7.18511
293	7.24788
294	7.24486
295	7.29444
296	7.44751
297	7.63907
298	7.78211
299	7.86045
300	7.98204
301	8.21992
302	8.44104
303	8.52384
304	8.58376
305	8.70648
306	8.77267
307	8.72905
308	8.63755
309	8.53330
310	8.47663
311	8.47911
312	8.41316
313	8.24076
314	8.10907
315	8.07736
316	8.05710
317	8.01712
