1	
2	
3	0.00130
4	-0.00199
5	-0.00772
6	-0.01107
7	-0.01307
8	-0.01340
9	-0.01196
10	-0.01278
11	-0.01532
12	-0.01546
13	-0.01285
14	-0.00817
15	-0.00308
16	-0.00201
17	-0.00623
18	-0.00663
19	-0.00581
20	-0.00252
21	0.00060
22	0.00017
23	-0.00317
24	-0.00441
25	-0.00306
26	-0.00193
27	0.00017
28	0.00155
29	0.00138
30	-0.00200
31	-0.00396
32	-0.00291
33	-0.00182
34	-0.00069
35	0.00008
36	-0.00077
37	-0.00110
38	0.00057
39	0.00232
40	0.00177
41	-0.00018
42	-0.00039
43	0.00104
44	0.00063
45	-0.00071
46	0.00030
47	0.00186
48	0.00094
49	-0.00072
50	-0.00049
51	0.00108
52	0.00209
53	0.00199
54	0.00155
55	0.00160
56	0.00150
57	0.00018
58	-0.00022
59	0.00149
60	0.00186
61	0.00161
62	0.00425
63	0.00460
64	-0.00191
65	-0.00896
66	-0.00748
67	0.00027
68	0.00405
69	0.00375
70	0.00355
71	0.00112
72	0.00031
73	-0.00109
74	-0.00050
75	-0.00078
76	-0.00001
77	0.00265
78	0.00493
79	0.00522
80	0.00338
81	-0.00059
82	-0.00428
83	-0.00375
84	0.00053
85	0.00621
86	0.00804
87	0.00652
88	0.00364
89	0.00151
90	-0.00019
91	-0.00162
92	-0.00110
93	0.00096
94	0.00191
95	0.00121
96	0.00069
97	0.00091
98	0.00106
99	0.00188
100	0.00354
101	0.00328
102	0.00091
103	-0.00135
104	0.00114
105	0.00224
106	0.00221
107	0.00148
108	0.00073
109	-0.00105
110	-0.00571
111	-0.00946
112	-0.00608
113	0.00266
114	0.00703
115	0.00374
116	-0.00238
117	-0.00565
118	-0.00325
119	0.00247
120	0.00569
121	0.00557
122	0.00458
123	0.00333
124	0.00015
125	-0.00195
126	-0.00026
127	0.00183
128	0.00200
129	0.00254
130	0.00534
131	0.00879
132	0.00922
133	0.00669
134	0.00551
135	0.00648
136	0.00635
137	0.00411
138	0.00145
139	0.00191
140	0.00642
141	0.00885
142	0.00693
143	0.00591
144	0.00786
145	0.00967
146	0.00871
147	0.00686
148	0.00489
149	0.00449
150	0.00605
151	0.00694
152	0.00594
153	0.00482
154	0.00267
155	-0.00160
156	-0.00324
157	0.00201
158	0.00917
159	0.00998
160	0.00376
161	-0.00222
162	-0.00239
163	-0.00043
164	-0.00216
165	-0.00589
166	-0.00574
167	-0.00270
168	-0.00136
169	-0.00130
170	-0.00059
171	0.00194
172	0.00013
173	0.00042
174	-0.00093
175	-0.00415
176	-0.00685
177	-0.00767
178	-0.00722
179	-0.00629
180	-0.00531
181	-0.00465
182	-0.00368
183	-0.00232
184	-0.00154
185	-0.00090
186	0.00047
187	0.00090
188	-0.00120
189	-0.00439
190	-0.00652
191	-0.00699
192	-0.00619
193	-0.00375
194	0.00151
195	0.00733
196	0.00661
197	-0.00146
198	-0.00642
199	-0.00367
200	-0.00014
201	-0.00120
202	-0.00206
203	-0.00295
204	-0.00876
205	-0.01537
206	-0.01569
207	-0.01257
208	-0.01068
209	-0.00891
210	-0.00761
211	-0.00955
212	-0.01346
213	-0.01577
214	-0.01686
215	-0.01736
216	-0.01508
217	-0.01145
218	-0.00939
219	-0.00860
220	-0.00759
221	-0.00433
222	0.00146
223	0.00696
224	0.01053
225	0.01401
226	0.01626
227	0.01647
228	0.01504
229	0.01516
230	0.01701
231	0.01924
232	0.01861
233	0.01662
234	0.01915
235	0.02631
236	0.03116
237	0.02751
238	0.02039
239	0.01775
240	0.01754
241	0.01632
242	0.01550
243	0.01619
