1	408.01569
2	407.73318
3	407.45688
4	407.18747
5	406.92578
6	406.67221
7	406.42728
8	406.19110
9	405.96393
10	405.74597
11	405.53751
12	405.33875
13	405.15002
14	404.97168
15	404.80414
16	404.64749
17	404.50195
18	404.36758
19	404.24411
20	404.13135
21	404.02902
22	403.93668
23	403.85388
24	403.78018
25	403.71500
26	403.65775
27	403.60773
28	403.56436
29	403.52679
30	403.49457
31	403.46698
32	403.44345
33	403.42355
34	403.40689
35	403.39310
36	403.38187
37	403.37305
38	403.36642
39	403.36197
40	403.35956
41	403.35916
42	403.36063
43	403.36392
44	403.36902
45	403.37579
46	403.38422
47	403.39413
48	403.40536
49	403.41788
50	403.43146
51	403.44604
52	403.46130
53	403.47723
54	403.49353
55	403.51010
56	403.52679
57	403.54349
58	403.55994
59	403.57605
60	403.59152
61	403.60620
62	403.61981
63	403.63223
64	403.64334
65	403.65302
66	403.66122
67	403.66803
68	403.67334
69	403.67719
70	403.67957
71	403.68036
72	403.67960
73	403.67715
74	403.67303
75	403.66721
76	403.65961
77	403.65036
78	403.63922
79	403.62625
80	403.61136
81	403.59454
82	403.57578
83	403.55505
84	403.53247
85	403.50821
86	403.48245
87	403.45551
88	403.42752
89	403.39877
90	403.36942
91	403.33963
92	403.30957
93	403.27936
94	403.24915
95	403.21887
96	403.18857
97	403.15805
98	403.12726
99	403.09613
100	403.06458
101	403.03253
102	402.99997
103	402.96680
104	402.93277
105	402.89804
106	402.86264
107	402.82675
108	402.79068
109	402.75464
110	402.71884
111	402.68347
112	402.64862
113	402.61453
114	402.58127
115	402.54892
116	402.51764
117	402.48746
118	402.45853
119	402.43088
120	402.40460
121	402.37967
122	402.35605
123	402.33383
124	402.31296
125	402.29355
126	402.27563
127	402.25943
128	402.24493
129	402.23227
130	402.22159
131	402.21304
132	402.20676
133	402.20294
134	402.20169
135	402.20306
136	402.20715
137	402.21375
138	402.22272
139	402.23389
140	402.24692
141	402.26141
142	402.27707
143	402.29352
144	402.31036
145	402.32745
146	402.34454
147	402.36139
148	402.37790
149	402.39417
150	402.41010
151	402.42587
152	402.44174
153	402.45786
154	402.47433
155	402.49127
156	402.50876
157	402.52676
158	402.54510
159	402.56375
160	402.58240
161	402.60077
162	402.61859
163	402.63553
164	402.65137
165	402.66583
166	402.67880
167	402.69009
168	402.69958
169	402.70721
170	402.71313
171	402.71732
172	402.71991
173	402.72104
174	402.72086
175	402.71942
176	402.71683
177	402.71323
178	402.70880
179	402.70355
180	402.69775
181	402.69153
182	402.68494
183	402.67795
184	402.67078
185	402.66330
186	402.65561
187	402.64758
188	402.63919
189	402.63043
190	402.62125
191	402.61169
192	402.60193
193	402.59198
194	402.58212
195	402.57251
196	402.56342
197	402.55511
198	402.54791
199	402.54190
200	402.53729
201	402.53433
202	402.53299
203	402.53333
204	402.53549
205	402.53943
206	402.54510
207	402.55246
208	402.56152
209	402.57205
210	402.58405
211	402.59735
212	402.61176
213	402.62717
214	402.64346
215	402.66046
216	402.67807
217	402.69641
218	402.71539
219	402.73511
220	402.75552
221	402.77670
222	402.79865
223	402.82132
224	402.84479
225	402.86905
226	402.89401
227	402.91968
228	402.94589
229	402.97263
230	402.99969
231	403.02707
232	403.05460
233	403.08224
234	403.10995
235	403.13757
236	403.16510
237	403.19250
238	403.21976
239	403.24701
240	403.27420
241	403.30148
242	403.32892
243	403.35645
244	403.38412
245	403.41202
246	403.44019
247	403.46881
248	403.49789
249	403.52762
250	403.55814
251	403.58960
252	403.62207
253	403.65561
254	403.69031
255	403.72607
256	403.76294
257	403.80084
258	403.83963
259	403.87912
260	403.91925
261	403.95984
262	404.00085
263	404.04227
264	404.08414
265	404.12643
266	404.16934
267	404.21301
268	404.25754
269	404.30319
270	404.34998
271	404.39810
272	404.44754
273	404.49829
274	404.55026
275	404.60333
276	404.65738
277	404.71222
278	404.76776
279	404.82388
280	404.88037
281	404.93701
282	404.99350
283	405.04977
284	405.10559
285	405.16095
286	405.21567
287	405.26968
288	405.32294
289	405.37531
290	405.42673
291	405.47708
292	405.52631
293	405.57434
294	405.62106
295	405.66629
296	405.70990
297	405.75174
298	405.79166
299	405.82950
300	405.86514
301	405.89841
302	405.92905
303	405.95697
304	405.98224
305	406.00476
306	406.02466
307	406.04199
308	406.05707
309	406.06998
310	406.08087
311	406.09015
312	406.09778
313	406.10406
314	406.10910
315	406.11288
316	406.11557
317	406.11722
318	406.11786
319	406.11743
320	406.11578
321	406.11279
322	406.10834
323	406.10223
324	406.09448
325	406.08502
326	406.07397
327	406.06140
328	406.04749
329	406.03250
330	406.01672
331	406.00046
332	405.98404
333	405.96777
334	405.95184
335	405.93646
336	405.92169
337	405.90753
338	405.89398
339	405.88101
340	405.86847
341	405.85623
342	405.84418
343	405.83221
344	405.82016
345	405.80798
346	405.79562
347	405.78302
348	405.77032
349	405.75748
350	405.74463
351	405.73190
352	405.71942
353	405.70728
354	405.69553
355	405.68411
356	405.67300
357	405.66211
358	405.65121
359	405.64020
360	405.62891
361	405.61713
362	405.60464
363	405.59119
364	405.57669
365	405.56082
366	405.54367
367	405.52521
368	405.50565
369	405.48502
370	405.46359
371	405.44138
372	405.41855
373	405.39514
374	405.37122
375	405.34680
376	405.32184
377	405.29630
378	405.27014
379	405.24319
380	405.21545
381	405.18680
382	405.15726
383	405.12689
384	405.09576
385	405.06418
386	405.03229
387	405.00040
388	404.96878
389	404.93774
390	404.90759
391	404.87857
392	404.85077
393	404.82455
394	404.79990
395	404.77698
396	404.75571
397	404.73618
398	404.71826
399	404.70190
400	404.68689
401	404.67307
402	404.66013
403	404.64795
404	404.63629
405	404.62491
406	404.61371
407	404.60260
408	404.59152
409	404.58051
410	404.56955
411	404.55884
412	404.54849
413	404.53867
414	404.52957
415	404.52124
416	404.51379
417	404.50723
418	404.50146
419	404.49643
420	404.49210
421	404.48834
422	404.48511
423	404.48224
424	404.47971
425	404.47739
426	404.47525
427	404.47324
428	404.47128
429	404.46942
430	404.46762
431	404.46579
432	404.46399
433	404.46219
434	404.46045
435	404.45880
436	404.45724
437	404.45593
438	404.45496
439	404.45444
440	404.45459
441	404.45551
442	404.45731
443	404.46017
444	404.46423
445	404.46960
446	404.47653
447	404.48514
448	404.49557
449	404.50793
450	404.52231
451	404.53864
452	404.55710
453	404.57770
454	404.60049
455	404.62561
456	404.65308
457	404.68289
458	404.71494
459	404.74921
460	404.78540
461	404.82336
462	404.86276
463	404.90350
464	404.94516
465	404.98767
466	405.03079
467	405.07425
468	405.11798
469	405.16180
470	405.20560
471	405.24930
472	405.29279
473	405.33615
474	405.37933
475	405.42233
476	405.46515
477	405.50772
478	405.54990
479	405.59174
480	405.63303
481	405.67358
482	405.71329
483	405.75198
484	405.78946
485	405.82571
486	405.86066
487	405.89429
488	405.92654
489	405.95761
490	405.98737
491	406.01593
492	406.04327
493	406.06949
494	406.09448
495	406.11826
496	406.14075
497	406.16187
498	406.18152
499	406.19955
500	406.21591
501	406.23032
502	406.24271
503	406.25299
504	406.26105
505	406.26694
506	406.27087
507	406.27292
508	406.27332
509	406.27231
510	406.27026
511	406.26746
512	406.26425
513	406.26102
514	406.25812
515	406.25592
516	406.25476
517	406.25482
518	406.25638
519	406.25952
520	406.26443
521	406.27106
522	406.27939
523	406.28915
524	406.30026
525	406.31253
526	406.32568
527	406.33957
528	406.35388
529	406.36853
530	406.38315
531	406.39771
532	406.41202
533	406.42599
534	406.43961
535	406.45282
536	406.46558
537	406.47791
538	406.48990
539	406.50156
540	406.51297
541	406.52399
542	406.53464
543	406.54471
544	406.55432
545	406.56320
546	406.57141
547	406.57874
548	406.58524
549	406.59088
550	406.59576
551	406.59991
552	406.60358
553	406.60675
554	406.60968
555	406.61249
556	406.61517
557	406.61792
558	406.62088
559	406.62411
560	406.62762
561	406.63147
562	406.63550
563	406.63965
564	406.64389
565	406.64816
566	406.65253
567	406.65701
568	406.66159
569	406.66626
570	406.67099
571	406.67587
572	406.68085
573	406.68610
574	406.69174
575	406.69772
576	406.70407
577	406.71078
578	406.71780
579	406.72507
580	406.73260
581	406.74030
582	406.74808
