1	-1.57748
2	-1.54038
3	-1.50612
4	-1.47453
5	-1.44545
6	-1.41870
7	-1.39413
8	-1.37159
9	-1.35090
10	-1.33193
11	-1.31452
12	-1.29857
13	-1.28397
14	-1.27063
15	-1.25848
16	-1.24743
17	-1.23739
18	-1.22824
19	-1.21988
20	-1.21216
21	-1.20500
22	-1.19812
23	-1.19169
24	-1.18570
25	-1.18014
26	-1.17500
27	-1.17027
28	-1.16592
29	-1.16197
30	-1.15844
31	-1.15535
32	-1.15274
33	-1.15061
34	-1.14900
35	-1.14790
36	-1.14730
37	-1.14722
38	-1.14766
39	-1.14867
40	-1.15030
41	-1.15263
42	-1.15527
43	-1.15873
44	-1.16304
45	-1.16821
46	-1.17421
47	-1.18099
48	-1.18847
49	-1.19656
50	-1.20518
51	-1.21426
52	-1.22374
53	-1.23359
54	-1.24380
55	-1.25437
56	-1.26532
57	-1.27668
58	-1.28846
59	-1.30066
60	-1.31330
61	-1.32639
62	-1.33962
63	-1.35337
64	-1.36769
65	-1.38261
66	-1.39819
67	-1.41447
68	-1.43147
69	-1.44921
70	-1.46767
71	-1.48678
72	-1.50646
73	-1.52659
74	-1.54709
75	-1.56783
76	-1.58868
77	-1.60948
78	-1.63005
79	-1.65021
80	-1.66980
81	-1.68868
82	-1.70689
83	-1.72424
84	-1.74070
85	-1.75628
86	-1.77100
87	-1.78489
88	-1.79803
89	-1.81046
90	-1.82223
91	-1.83340
92	-1.84402
93	-1.85412
94	-1.86373
95	-1.87286
96	-1.88152
97	-1.88966
98	-1.89725
99	-1.90423
100	-1.91059
101	-1.91635
102	-1.92206
103	-1.92728
104	-1.93213
105	-1.93670
106	-1.94111
107	-1.94544
108	-1.94978
109	-1.95422
110	-1.95886
111	-1.96380
112	-1.96914
113	-1.97494
114	-1.98124
115	-1.98808
116	-1.99546
117	-2.00334
118	-2.01170
119	-2.02049
120	-2.02965
121	-2.03915
122	-2.04930
123	-2.05967
124	-2.07022
125	-2.08092
126	-2.09170
127	-2.10252
128	-2.11333
129	-2.12412
130	-2.13487
131	-2.14561
132	-2.15638
133	-2.16725
134	-2.17829
135	-2.18961
136	-2.20130
137	-2.21347
138	-2.22620
139	-2.23958
140	-2.25363
141	-2.26838
142	-2.28374
143	-2.29971
144	-2.31620
145	-2.33314
146	-2.35041
147	-2.36791
148	-2.38554
149	-2.40318
150	-2.42071
151	-2.43802
152	-2.45500
153	-2.47159
154	-2.48775
155	-2.50349
156	-2.51886
157	-2.53396
158	-2.54894
159	-2.56390
160	-2.57898
161	-2.59430
162	-2.60954
163	-2.62521
164	-2.64138
165	-2.65810
166	-2.67543
167	-2.69341
168	-2.71207
169	-2.73143
170	-2.75148
171	-2.77224
172	-2.79369
173	-2.81587
174	-2.83878
175	-2.86248
176	-2.88699
177	-2.91236
178	-2.93864
179	-2.96585
180	-2.99401
181	-3.02316
182	-3.05286
183	-3.08362
184	-3.11548
185	-3.14847
186	-3.18261
187	-3.21787
188	-3.25420
189	-3.29148
190	-3.32956
191	-3.36825
192	-3.40737
193	-3.44669
194	-3.48601
195	-3.52514
196	-3.56390
197	-3.60217
198	-3.63981
199	-3.67675
200	-3.71290
201	-3.74823
202	-3.78250
203	-3.81588
204	-3.84833
205	-3.87980
206	-3.91018
207	-3.93937
208	-3.96729
209	-3.99383
210	-4.01892
211	-4.04245
212	-4.06431
213	-4.08440
214	-4.10260
215	-4.11875
216	-4.13273
217	-4.14437
218	-4.15353
219	-4.16004
220	-4.16375
221	-4.16448
222	-4.16230
223	-4.15686
224	-4.14804
225	-4.13579
226	-4.12006
227	-4.10080
228	-4.07804
229	-4.05176
230	-4.02200
231	-3.98883
232	-3.95235
233	-3.91273
234	-3.87028
235	-3.82541
236	-3.77863
237	-3.73055
238	-3.68182
239	-3.63315
240	-3.58521
241	-3.53867
242	-3.49487
243	-3.45387
244	-3.41638
245	-3.38298
246	-3.35406
247	-3.32977
248	-3.31006
249	-3.29464
250	-3.28309
251	-3.27487
252	-3.26941
253	-3.26620
254	-3.26474
255	-3.26448
256	-3.26484
257	-3.26524
258	-3.26516
259	-3.26411
260	-3.26178
261	-3.25812
262	-3.25355
263	-3.24796
264	-3.24153
265	-3.23440
266	-3.22667
267	-3.21845
268	-3.20983
269	-3.20089
270	-3.19161
271	-3.18180
272	-3.17120
273	-3.15947
274	-3.14627
275	-3.13124
276	-3.11388
277	-3.09363
278	-3.06999
279	-3.04257
280	-3.01109
281	-2.97522
282	-2.93413
283	-2.88794
284	-2.83642
285	-2.77955
286	-2.71750
287	-2.65067
288	-2.57959
289	-2.50492
290	-2.42729
291	-2.34730
292	-2.26558
293	-2.18284
294	-2.09985
295	-2.01740
296	-1.93622
297	-1.85696
298	-1.78023
299	-1.70648
300	-1.63604
301	-1.56909
302	-1.50523
303	-1.44487
304	-1.38784
305	-1.33396
306	-1.28301
307	-1.23475
308	-1.18891
309	-1.14516
310	-1.10320
311	-1.06280
312	-1.02394
313	-0.98671
314	-0.95129
315	-0.91796
316	-0.88707
317	-0.85920
318	-0.83511
319	-0.81571
320	-0.80199
321	-0.79497
322	-0.79573
323	-0.80476
324	-0.82236
325	-0.84844
326	-0.88262
327	-0.92440
328	-0.97318
329	-1.02823
330	-1.08857
331	-1.15300
332	-1.22022
333	-1.28892
334	-1.35779
335	-1.42548
336	-1.49072
337	-1.55257
338	-1.61039
339	-1.66380
340	-1.71258
341	-1.75662
342	-1.79627
343	-1.83123
344	-1.86159
345	-1.88742
346	-1.90882
347	-1.92593
348	-1.93892
349	-1.94791
350	-1.95298
351	-1.95411
352	-1.95129
353	-1.94461
354	-1.93420
355	-1.92016
356	-1.90260
357	-1.88167
358	-1.85756
359	-1.83046
360	-1.80057
361	-1.76811
362	-1.73344
363	-1.69679
364	-1.65852
365	-1.61903
366	-1.57877
367	-1.53816
368	-1.49774
369	-1.45803
370	-1.41959
371	-1.38291
372	-1.34853
373	-1.31708
374	-1.28925
375	-1.26563
376	-1.24677
377	-1.23318
378	-1.22524
379	-1.22313
380	-1.22687
381	-1.23635
382	-1.25116
383	-1.27101
384	-1.29534
385	-1.32349
386	-1.35472
387	-1.38812
388	-1.42273
389	-1.45762
390	-1.49207
391	-1.52563
392	-1.55806
393	-1.58929
394	-1.61939
395	-1.64857
396	-1.67710
397	-1.70528
398	-1.73339
399	-1.76156
400	-1.78982
401	-1.81797
402	-1.84553
403	-1.87223
404	-1.89765
405	-1.92141
406	-1.94317
407	-1.96256
408	-1.97920
409	-1.99270
410	-2.00268
411	-2.00885
412	-2.01093
413	-2.00877
414	-2.00233
415	-1.99175
416	-1.97726
417	-1.95917
418	-1.93778
419	-1.91352
420	-1.88684
421	-1.85823
422	-1.82817
423	-1.79704
424	-1.76523
425	-1.73307
426	-1.70092
427	-1.66915
428	-1.63810
429	-1.60818
430	-1.57979
431	-1.55333
432	-1.52920
433	-1.50768
434	-1.48899
435	-1.47323
436	-1.46043
437	-1.45052
438	-1.44337
439	-1.43881
440	-1.43666
441	-1.43671
442	-1.43895
443	-1.44318
444	-1.44943
445	-1.45769
446	-1.46789
447	-1.47986
448	-1.49334
449	-1.50804
450	-1.52367
451	-1.53991
452	-1.55642
453	-1.57287
454	-1.58886
455	-1.60403
456	-1.61801
457	-1.63050
458	-1.64121
459	-1.64992
460	-1.65639
461	-1.66048
462	-1.66215
463	-1.66151
464	-1.65874
465	-1.65413
466	-1.64793
467	-1.64039
468	-1.63171
469	-1.62204
470	-1.61149
471	-1.60016
472	-1.58816
473	-1.57557
474	-1.56249
475	-1.54901
476	-1.53526
477	-1.52134
478	-1.50738
479	-1.49346
480	-1.47964
481	-1.46598
482	-1.45235
483	-1.43895
484	-1.42584
485	-1.41307
486	-1.40073
487	-1.38890
488	-1.37770
489	-1.36723
490	-1.35760
491	-1.34884
492	-1.34103
493	-1.33419
494	-1.32839
495	-1.32367
496	-1.32011
497	-1.31778
498	-1.31676
499	-1.31714
500	-1.31902
501	-1.32247
502	-1.32748
503	-1.33421
504	-1.34268
505	-1.35298
506	-1.36517
507	-1.37938
508	-1.39570
509	-1.41423
510	-1.43504
511	-1.45819
512	-1.48372
513	-1.51161
514	-1.54182
515	-1.57420
516	-1.60858
517	-1.64471
518	-1.68233
519	-1.72114
520	-1.76081
521	-1.80101
522	-1.84138
523	-1.88158
524	-1.92126
525	-1.96008
526	-1.99774
527	-2.03398
528	-2.06858
529	-2.10136
530	-2.13221
531	-2.16100
532	-2.18767
533	-2.21218
534	-2.23452
535	-2.25471
536	-2.27283
537	-2.28896
538	-2.30323
539	-2.31577
540	-2.32672
541	-2.33625
542	-2.34447
543	-2.35160
544	-2.35779
545	-2.36315
546	-2.36780
547	-2.37181
548	-2.37525
549	-2.37814
550	-2.38049
551	-2.38228
552	-2.38348
553	-2.38401
554	-2.38382
555	-2.38288
556	-2.38119
557	-2.37877
558	-2.37568
559	-2.37198
560	-2.36774
561	-2.36304
562	-2.35807
563	-2.35289
564	-2.34763
565	-2.34245
566	-2.33746
567	-2.33278
568	-2.32851
569	-2.32470
570	-2.32142
571	-2.31873
572	-2.31669
573	-2.31538
574	-2.31490
575	-2.31530
576	-2.31663
577	-2.31887
578	-2.32194
579	-2.32576
580	-2.33024
581	-2.33529
582	-2.34118
583	-2.34756
584	-2.35438
585	-2.36163
586	-2.36931
587	-2.37742
588	-2.38593
589	-2.39486
590	-2.40422
591	-2.41403
592	-2.42434
593	-2.43517
594	-2.44661
595	-2.45871
596	-2.47158
597	-2.48534
598	-2.50008
599	-2.51589
600	-2.53282
601	-2.55093
602	-2.57033
603	-2.59093
604	-2.61267
605	-2.63552
