1	0.04353
2	0.04360
3	0.04368
4	0.04375
5	0.04383
6	0.04390
7	0.04398
8	0.04405
9	0.04413
10	0.04420
11	0.04427
12	0.04434
13	0.04441
14	0.04448
15	0.04454
16	0.04460
17	0.04467
18	0.04472
19	0.04478
20	0.04484
21	0.04489
22	0.04494
23	0.04498
24	0.04503
25	0.04506
26	0.04510
27	0.04513
28	0.04516
29	0.04519
30	0.04521
31	0.04522
32	0.04524
33	0.04525
34	0.04526
35	0.04526
36	0.04527
37	0.04527
38	0.04527
39	0.04527
40	0.04527
41	0.04527
42	0.04526
43	0.04526
44	0.04525
45	0.04524
46	0.04523
47	0.04522
48	0.04520
49	0.04518
50	0.04516
51	0.04514
52	0.04512
53	0.04510
54	0.04507
55	0.04505
56	0.04502
57	0.04500
58	0.04497
59	0.04494
60	0.04492
61	0.04489
62	0.04487
63	0.04484
64	0.04481
65	0.04479
66	0.04477
67	0.04474
68	0.04472
69	0.04470
70	0.04468
71	0.04466
72	0.04465
73	0.04463
74	0.04461
75	0.04460
76	0.04459
77	0.04458
78	0.04457
79	0.04456
80	0.04455
81	0.04454
82	0.04453
83	0.04452
84	0.04452
85	0.04452
86	0.04451
87	0.04451
88	0.04451
89	0.04451
90	0.04451
91	0.04451
92	0.04451
93	0.04452
94	0.04452
95	0.04452
96	0.04453
97	0.04453
98	0.04453
99	0.04453
100	0.04453
101	0.04453
102	0.04453
103	0.04453
104	0.04453
105	0.04453
106	0.04453
107	0.04452
108	0.04452
109	0.04452
110	0.04452
111	0.04452
112	0.04452
113	0.04453
114	0.04453
115	0.04454
116	0.04455
117	0.04456
118	0.04458
119	0.04459
120	0.04461
121	0.04463
122	0.04465
123	0.04467
124	0.04469
125	0.04471
126	0.04473
127	0.04475
128	0.04477
129	0.04479
130	0.04481
131	0.04483
132	0.04485
133	0.04487
134	0.04489
135	0.04491
136	0.04493
137	0.04495
138	0.04497
139	0.04498
140	0.04500
141	0.04501
142	0.04503
143	0.04504
144	0.04505
145	0.04506
146	0.04506
147	0.04507
148	0.04507
149	0.04507
150	0.04506
151	0.04506
152	0.04505
153	0.04505
154	0.04504
155	0.04503
156	0.04501
157	0.04500
158	0.04499
159	0.04498
160	0.04496
161	0.04495
162	0.04493
163	0.04492
164	0.04491
165	0.04489
166	0.04487
167	0.04486
168	0.04484
169	0.04483
170	0.04481
171	0.04479
172	0.04478
173	0.04476
174	0.04475
175	0.04473
176	0.04471
177	0.04469
178	0.04468
179	0.04466
180	0.04464
181	0.04463
182	0.04461
183	0.04459
184	0.04457
185	0.04455
186	0.04453
187	0.04451
188	0.04449
189	0.04447
190	0.04445
191	0.04443
192	0.04442
193	0.04440
194	0.04439
195	0.04437
196	0.04436
197	0.04435
198	0.04435
199	0.04434
200	0.04434
201	0.04435
202	0.04435
203	0.04436
204	0.04437
205	0.04438
206	0.04439
207	0.04441
208	0.04443
209	0.04445
210	0.04446
211	0.04449
212	0.04451
213	0.04453
214	0.04455
215	0.04458
216	0.04460
217	0.04463
218	0.04465
219	0.04468
220	0.04471
221	0.04474
222	0.04477
223	0.04480
224	0.04484
225	0.04487
226	0.04490
227	0.04493
228	0.04497
229	0.04500
230	0.04503
231	0.04506
232	0.04509
233	0.04512
234	0.04515
235	0.04518
236	0.04521
237	0.04523
238	0.04526
239	0.04528
240	0.04531
241	0.04533
242	0.04535
243	0.04538
244	0.04540
245	0.04543
246	0.04545
247	0.04548
248	0.04550
249	0.04553
250	0.04555
251	0.04557
252	0.04559
253	0.04561
254	0.04563
255	0.04565
256	0.04567
257	0.04569
258	0.04571
259	0.04572
260	0.04574
261	0.04575
262	0.04577
263	0.04578
264	0.04580
265	0.04581
266	0.04582
267	0.04583
268	0.04584
269	0.04584
270	0.04585
271	0.04585
272	0.04585
273	0.04585
274	0.04585
275	0.04585
276	0.04585
277	0.04585
278	0.04584
279	0.04584
280	0.04583
281	0.04583
282	0.04582
283	0.04581
284	0.04581
285	0.04580
286	0.04579
287	0.04578
288	0.04577
289	0.04577
290	0.04576
291	0.04575
292	0.04574
293	0.04573
294	0.04572
295	0.04571
296	0.04570
297	0.04570
298	0.04569
299	0.04568
300	0.04567
301	0.04566
302	0.04565
303	0.04564
304	0.04563
305	0.04561
306	0.04560
307	0.04559
308	0.04557
309	0.04556
310	0.04554
311	0.04553
312	0.04552
313	0.04550
314	0.04549
315	0.04548
316	0.04547
317	0.04545
318	0.04544
319	0.04543
320	0.04541
321	0.04540
322	0.04538
323	0.04536
324	0.04535
325	0.04533
326	0.04531
327	0.04529
328	0.04527
329	0.04525
330	0.04523
331	0.04521
332	0.04519
333	0.04518
334	0.04516
335	0.04515
336	0.04514
337	0.04513
338	0.04512
339	0.04512
340	0.04511
341	0.04510
342	0.04510
343	0.04509
344	0.04508
345	0.04507
346	0.04506
347	0.04505
348	0.04504
349	0.04502
350	0.04501
351	0.04500
352	0.04499
353	0.04497
354	0.04496
355	0.04495
356	0.04494
357	0.04494
358	0.04493
359	0.04493
360	0.04493
361	0.04493
362	0.04493
363	0.04494
364	0.04494
365	0.04494
366	0.04495
367	0.04495
368	0.04495
369	0.04496
370	0.04496
371	0.04496
372	0.04496
373	0.04496
374	0.04495
375	0.04495
376	0.04494
377	0.04494
378	0.04493
379	0.04492
380	0.04491
381	0.04489
382	0.04488
383	0.04486
384	0.04484
385	0.04482
386	0.04480
387	0.04477
388	0.04475
389	0.04472
390	0.04470
391	0.04467
392	0.04464
393	0.04461
394	0.04458
395	0.04454
396	0.04451
397	0.04448
398	0.04445
399	0.04441
400	0.04438
401	0.04435
402	0.04431
