1	8.26795
2	8.26652
3	8.25603
4	8.24368
5	8.24203
6	8.24725
7	8.24797
8	8.24538
9	8.24717
10	8.25411
11	8.26165
12	8.26662
13	8.26997
14	8.27298
15	8.27476
16	8.27859
17	8.28882
18	8.30267
19	8.31684
20	8.32940
21	8.33574
22	8.33476
23	8.33061
24	8.32644
25	8.32531
26	8.33085
27	8.33915
28	8.34181
29	8.33887
30	8.33776
31	8.34380
32	8.35571
33	8.36773
34	8.37579
35	8.38224
36	8.39384
37	8.41146
38	8.42315
39	8.41802
40	8.40696
41	8.41086
42	8.42442
43	8.42456
44	8.41366
45	8.41140
46	8.41455
47	8.41214
48	8.41293
49	8.42347
50	8.43304
51	8.43232
52	8.42530
53	8.42248
54	8.42578
55	8.42433
56	8.41054
57	8.39675
58	8.39993
59	8.41359
60	8.42178
61	8.42143
62	8.41175
63	8.39491
64	8.38691
65	8.39780
66	8.41414
67	8.42057
68	8.42134
69	8.42616
70	8.43371
71	8.43629
72	8.43172
73	8.42781
74	8.43133
75	8.43884
76	8.44784
77	8.45970
78	8.46723
79	8.46549
80	8.46607
81	8.47307
82	8.47034
83	8.45355
84	8.44086
85	8.43941
86	8.43401
87	8.41748
88	8.40078
89	8.39174
90	8.38665
91	8.38109
92	8.37910
93	8.38443
94	8.39167
95	8.39399
96	8.39119
97	8.38934
98	8.39131
99	8.39137
100	8.38738
101	8.38741
102	8.39648
103	8.40604
104	8.40851
105	8.41082
106	8.41924
107	8.42830
108	8.43243
109	8.43141
110	8.42802
111	8.43271
112	8.45119
113	8.46772
114	8.47001
115	8.47115
116	8.48181
117	8.49280
118	8.49699
119	8.49900
120	8.50292
121	8.50955
122	8.51492
123	8.51124
124	8.50342
125	8.50476
126	8.51224
127	8.51400
128	8.51227
129	8.51437
130	8.51348
131	8.49780
132	8.47616
133	8.46851
134	8.47059
135	8.46529
136	8.45249
137	8.43748
138	8.42297
139	8.41460
140	8.41267
141	8.41248
142	8.41262
143	8.41298
144	8.41366
145	8.41560
146	8.41675
147	8.41376
148	8.40738
149	8.39798
150	8.37470
151	8.32940
152	8.28123
153	8.25573
154	8.25412
155	8.26786
156	8.28627
157	8.28872
158	8.26952
159	8.25036
160	8.24783
161	8.25280
162	8.25121
163	8.24619
164	8.24790
165	8.25777
166	8.27206
167	8.28718
168	8.30121
169	8.31635
170	8.33547
171	8.35441
172	8.36306
173	8.35790
174	8.34828
175	8.34525
176	8.35083
177	8.35911
178	8.35805
179	8.34199
180	8.32404
181	8.31897
182	8.32444
183	8.32812
184	8.32301
185	8.31620
186	8.31651
187	8.31622
188	8.30588
189	8.29621
190	8.30157
191	8.32253
192	8.34783
193	8.35790
194	8.34947
195	8.34223
196	8.34656
197	8.36525
198	8.39926
199	8.42725
200	8.43408
201	8.44054
202	8.46671
203	8.50603
204	8.54990
205	8.59819
206	8.64262
207	8.67445
208	8.69715
209	8.71107
210	8.71148
211	8.70611
212	8.71222
213	8.73872
214	8.77880
215	8.81240
216	8.82058
217	8.81231
218	8.82296
219	8.87262
220	8.93790
221	8.97640
222	8.97570
223	8.95942
224	8.94594
225	8.92703
226	8.89768
227	8.87637
228	8.87001
229	8.85604
230	8.82137
231	8.77947
232	8.74096
233	8.69913
234	8.65007
235	8.61007
236	8.60139
237	8.61811
238	8.62995
239	8.61870
240	8.58694
241	8.55395
242	8.54309
243	8.55094
244	8.55634
245	8.55480
246	8.55079
247	8.54622
248	8.54880
249	8.55799
250	8.55964
251	8.55386
252	8.55351
253	8.55594
254	8.55017
255	8.53582
256	8.51942
257	8.50768
258	8.49289
259	8.45355
260	8.39769
261	8.36921
262	8.38601
263	8.41515
264	8.42445
265	8.41892
266	8.41393
267	8.40984
268	8.40208
269	8.39254
270	8.38518
271	8.37491
272	8.35634
273	8.34002
274	8.33771
275	8.33599
276	8.31039
277	8.27442
278	8.27428
279	8.32477
280	8.38997
281	8.42520
282	8.41634
283	8.38015
284	8.34174
285	8.31690
286	8.30207
287	8.28286
288	8.25563
289	8.22921
290	8.19953
291	8.16031
292	8.13549
293	8.13747
294	8.13875
295	8.12669
296	8.10793
297	8.07526
298	8.03559
299	8.02000
300	8.03989
301	8.07469
302	8.10312
303	8.12199
304	8.13799
305	8.15378
306	8.16761
307	8.17962
308	8.19013
309	8.19742
310	8.20345
311	8.21040
312	8.21720
313	8.22812
314	8.23923
315	8.22762
316	8.18797
317	8.14970
318	8.14114
