1	
2	
3	-0.09643
4	-0.12040
5	-0.13912
6	-0.15073
7	-0.15471
8	-0.15195
9	-0.14966
10	-0.15056
11	-0.14816
12	-0.14816
13	-0.14659
14	-0.13623
15	-0.12581
16	-0.13255
17	-0.15435
18	-0.17052
19	-0.16547
20	-0.14660
21	-0.13804
22	-0.14937
23	-0.16408
24	-0.15357
25	-0.13158
26	-0.13471
27	-0.15684
28	-0.16590
29	-0.15792
30	-0.14718
31	-0.13969
32	-0.13632
33	-0.13936
34	-0.14855
35	-0.15432
36	-0.15451
37	-0.14530
38	-0.13789
39	-0.14416
40	-0.15608
41	-0.15649
42	-0.14923
43	-0.14373
44	-0.13683
45	-0.13830
46	-0.13882
47	-0.14457
48	-0.15413
49	-0.14275
50	-0.13332
51	-0.14258
52	-0.15238
53	-0.14075
54	-0.12006
55	-0.11714
56	-0.12674
57	-0.13623
58	-0.14444
59	-0.14582
60	-0.14086
61	-0.13806
62	-0.12612
63	-0.12490
64	-0.13192
65	-0.12638
66	-0.12560
67	-0.12720
68	-0.12556
69	-0.12152
70	-0.12681
71	-0.14237
72	-0.15321
73	-0.14319
74	-0.13431
75	-0.13016
76	-0.12528
77	-0.12731
78	-0.13786
79	-0.14181
80	-0.13147
81	-0.12870
82	-0.14092
83	-0.16060
84	-0.17326
85	-0.17157
86	-0.15030
87	-0.12086
88	-0.09992
89	-0.11199
90	-0.15911
91	-0.17939
92	-0.15137
93	-0.13068
94	-0.14029
95	-0.14053
96	-0.13185
97	-0.13925
98	-0.15162
99	-0.15535
100	-0.16005
101	-0.14648
102	-0.11211
103	-0.10667
104	-0.14423
105	-0.17107
106	-0.15051
107	-0.12032
108	-0.12300
109	-0.14515
110	-0.15092
111	-0.13833
112	-0.12933
113	-0.12835
114	-0.13019
115	-0.13710
116	-0.14652
117	-0.14164
118	-0.12291
119	-0.12332
120	-0.13926
121	-0.14667
122	-0.13524
123	-0.11962
124	-0.12428
125	-0.14969
126	-0.16021
127	-0.13181
128	-0.09671
129	-0.10437
130	-0.13339
131	-0.14414
132	-0.15075
133	-0.14944
134	-0.12876
135	-0.10896
136	-0.10344
137	-0.09998
138	-0.10345
139	-0.12437
140	-0.14907
141	-0.15114
142	-0.12879
143	-0.10151
144	-0.08632
145	-0.10194
146	-0.14635
147	-0.16843
148	-0.13392
149	-0.08931
150	-0.09143
151	-0.11784
152	-0.14047
153	-0.15420
154	-0.14411
155	-0.10997
156	-0.09316
157	-0.11809
158	-0.15310
159	-0.14526
160	-0.10462
161	-0.08869
162	-0.11831
163	-0.15464
164	-0.15957
165	-0.13605
166	-0.10939
167	-0.10102
168	-0.11661
169	-0.13183
170	-0.12046
171	-0.10570
172	-0.11695
173	-0.14713
174	-0.16885
175	-0.15554
176	-0.17152
177	-0.18241
178	-0.17018
179	-0.14458
180	-0.12762
181	-0.12428
182	-0.15112
183	-0.16506
184	-0.16067
185	-0.17162
186	-0.16723
187	-0.14709
188	-0.14425
189	-0.16976
190	-0.17988
191	-0.16754
192	-0.17871
193	-0.21100
194	-0.19726
195	-0.14189
196	-0.12343
197	-0.14279
198	-0.13742
199	-0.13221
200	-0.13495
201	-0.15869
202	-0.16384
203	-0.16385
204	-0.16351
205	-0.15524
206	-0.14874
207	-0.13393
208	-0.12924
209	-0.14888
210	-0.18754
211	-0.18656
212	-0.13563
213	-0.08269
214	-0.07007
215	-0.09802
216	-0.14427
217	-0.15709
218	-0.12076
219	-0.08778
220	-0.10006
221	-0.11756
222	-0.11488
223	-0.11462
224	-0.13347
225	-0.14736
226	-0.13640
227	-0.09674
