1	
2	
3	-0.05653
4	-0.09132
5	-0.10059
6	-0.08717
7	-0.07915
8	-0.08232
9	-0.09298
10	-0.10262
11	-0.09920
12	-0.08258
13	-0.06884
14	-0.07529
15	-0.08685
16	-0.09612
17	-0.10568
18	-0.09911
19	-0.08352
20	-0.08412
21	-0.09622
22	-0.09420
23	-0.07688
24	-0.06581
25	-0.06800
26	-0.07783
27	-0.08652
28	-0.08868
29	-0.09083
30	-0.08462
31	-0.07064
32	-0.06849
33	-0.07695
34	-0.08217
35	-0.08149
36	-0.08181
37	-0.08175
38	-0.07464
39	-0.06057
40	-0.06240
41	-0.08737
42	-0.11063
43	-0.09186
44	-0.06465
45	-0.05553
46	-0.06794
47	-0.08170
48	-0.08308
49	-0.09012
50	-0.08963
51	-0.08452
52	-0.07661
53	-0.06992
54	-0.06516
55	-0.06466
56	-0.06978
57	-0.07097
58	-0.07137
59	-0.06783
60	-0.06297
61	-0.06290
62	-0.07489
63	-0.08842
64	-0.08259
65	-0.06936
66	-0.07297
67	-0.08525
68	-0.08330
69	-0.07093
70	-0.06018
71	-0.05938
72	-0.07164
73	-0.07622
74	-0.07895
75	-0.08980
76	-0.08798
77	-0.07253
78	-0.07165
79	-0.08562
80	-0.08878
81	-0.07661
82	-0.06681
83	-0.07275
84	-0.08423
85	-0.09310
86	-0.09181
87	-0.06315
88	-0.03374
89	-0.04591
90	-0.07999
91	-0.09032
92	-0.08055
93	-0.07132
94	-0.07028
95	-0.07191
96	-0.07470
97	-0.07344
98	-0.07202
99	-0.07650
100	-0.08565
101	-0.07948
102	-0.06169
103	-0.05982
104	-0.07272
105	-0.08304
106	-0.07867
107	-0.06674
108	-0.06907
109	-0.09022
110	-0.10376
111	-0.08935
112	-0.06921
113	-0.06431
114	-0.07189
115	-0.09051
116	-0.09314
117	-0.08121
118	-0.08143
119	-0.08948
120	-0.08093
121	-0.06520
122	-0.06476
123	-0.07886
124	-0.08961
125	-0.08928
126	-0.08169
127	-0.07249
128	-0.06151
129	-0.05299
130	-0.05985
131	-0.08512
132	-0.10694
133	-0.09266
134	-0.06209
135	-0.05975
136	-0.06978
137	-0.06197
138	-0.04938
139	-0.06467
140	-0.08646
141	-0.08797
142	-0.07500
143	-0.04988
144	-0.03359
145	-0.05214
146	-0.08811
147	-0.08890
148	-0.05357
149	-0.02927
150	-0.03019
151	-0.04817
152	-0.05887
153	-0.04951
154	-0.02502
155	-0.00309
156	0.00618
157	-0.00590
158	-0.03520
159	-0.04762
160	-0.03119
161	-0.00890
162	-0.00433
163	-0.01759
164	-0.02292
165	-0.01509
166	-0.00502
167	-0.00675
168	-0.01023
169	-0.01288
170	-0.02626
171	-0.04195
172	-0.02459
173	0.01544
174	0.03132
175	0.02799
176	0.02551
177	0.01793
178	-0.00549
179	0.00090
180	0.03449
181	0.02659
182	0.00287
183	0.00927
184	0.01103
185	-0.00004
186	0.02571
187	0.07574
188	0.08929
189	0.05766
190	0.03289
191	0.03389
192	0.00904
193	-0.04407
194	-0.04643
195	0.00993
196	0.04015
197	0.01507
198	-0.00332
199	0.00883
200	0.02157
201	0.03411
202	0.05536
203	0.05781
204	0.03477
205	0.02146
206	0.03086
207	0.03109
208	0.02568
209	0.03436
210	0.04089
211	0.02944
212	0.03015
213	0.04547
214	0.04435
215	0.01889
216	-0.01206
217	-0.03342
218	-0.04183
219	-0.03462
220	-0.02542
221	-0.03588
222	-0.06057
223	-0.05359
224	-0.00963
225	-0.02128
226	-0.06718
227	-0.05438
228	0.00601
229	0.00772
230	-0.02690
231	-0.03381
232	-0.00578
