1	
2	
3	-0.20871
4	-0.26211
5	-0.24046
6	-0.05955
7	0.03407
8	-0.12305
9	-0.25437
10	-0.17312
11	-0.09670
12	-0.19127
13	-0.29382
14	-0.19181
15	0.00768
16	0.02410
17	-0.08827
18	-0.01211
19	0.20819
20	0.17058
21	-0.19909
22	-0.49040
23	-0.36674
24	-0.01392
25	0.07758
26	-0.14951
27	-0.26853
28	-0.19488
29	-0.14115
30	-0.07121
31	0.00237
32	-0.07254
33	-0.14556
34	-0.01051
35	0.09114
36	-0.13731
37	-0.41448
38	-0.33636
39	-0.08603
40	0.02780
41	0.05507
42	0.06981
43	-0.14469
44	-0.36802
45	-0.17046
46	0.09275
47	-0.09104
48	-0.33314
49	-0.20866
50	0.00522
51	-0.00629
52	-0.15210
53	-0.25510
54	-0.23327
55	-0.02545
56	0.19484
57	0.10069
58	-0.22415
59	-0.37320
60	-0.28760
61	-0.13013
62	0.05673
63	0.04585
64	-0.22832
65	-0.21940
66	0.17646
67	0.24598
68	-0.15113
69	-0.41126
70	-0.31839
71	-0.15396
72	-0.07072
73	-0.06235
74	-0.17331
75	-0.32388
76	-0.28771
77	-0.09368
78	-0.00497
79	-0.00780
80	0.10870
81	0.20516
82	-0.03600
83	-0.35944
84	-0.24956
85	0.05162
86	-0.00311
87	-0.23691
88	-0.24861
89	-0.13191
90	-0.10473
91	-0.14309
92	-0.16700
93	-0.16938
94	-0.14704
95	-0.09167
96	-0.03644
97	-0.02735
98	-0.06276
99	-0.09263
100	-0.11597
101	-0.22720
102	-0.37192
103	-0.27961
104	0.07560
105	0.26245
106	-0.00728
107	-0.33762
108	-0.21498
109	0.08946
110	0.00433
111	-0.36570
112	-0.49157
113	-0.18811
114	0.13682
115	0.05950
116	-0.12381
117	0.01497
118	0.15106
119	-0.07260
120	-0.41144
121	-0.54261
122	-0.32957
123	0.13336
124	0.35997
125	0.06613
126	-0.28702
127	-0.25342
128	-0.10094
129	-0.13562
130	-0.17884
131	-0.10984
132	-0.06305
133	-0.05824
134	-0.08223
135	-0.14221
136	-0.15022
137	-0.08930
138	-0.03158
139	-0.01016
140	-0.11626
141	-0.28918
142	-0.24005
143	-0.00039
144	0.09592
145	0.03451
146	-0.03113
147	-0.15929
148	-0.30320
149	-0.19999
150	0.14661
151	0.33941
152	0.13228
153	-0.21938
154	-0.37279
155	-0.32195
156	-0.21173
157	-0.11761
158	-0.08995
159	-0.17293
160	-0.34302
161	-0.41625
162	-0.16095
163	0.21944
164	0.21758
165	-0.14383
166	-0.33666
167	-0.20547
168	-0.05831
169	-0.01632
170	0.01009
171	-0.01953
172	-0.00923
173	0.18108
174	0.18323
175	-0.18786
176	-0.42774
177	-0.27971
178	-0.02401
179	0.06365
180	-0.08223
181	-0.26401
182	-0.22832
183	-0.05499
184	-0.01848
185	-0.09215
186	-0.05030
187	-0.03306
188	-0.26843
189	-0.40887
190	-0.03141
191	0.46460
192	0.28087
193	-0.51517
194	-0.92018
195	-0.43579
196	0.23799
197	0.25965
198	-0.25972
199	-0.54322
200	-0.29074
201	-0.03786
202	-0.14190
203	-0.22766
204	-0.13451
205	-0.22072
206	-0.42639
207	-0.34045
208	0.05680
209	0.51557
210	0.83814
211	0.76305
212	0.32436
213	-0.06029
214	-0.20180
215	-0.24399
216	-0.27205
217	-0.32878
218	-0.43295
219	-0.48942
220	-0.41381
221	-0.26592
222	-0.13142
223	-0.06011
224	-0.07526
225	-0.15708
226	-0.20487
227	-0.11552
228	0.02971
229	-0.00665
230	-0.29995
231	-0.55139
232	-0.33843
233	0.21439
234	0.33453
