1	
2	
3	-0.04101
4	-0.03999
5	-0.03953
6	-0.04047
7	-0.04254
8	-0.04259
9	-0.04019
10	-0.03924
11	-0.03765
12	-0.03599
13	-0.03721
14	-0.03812
15	-0.03766
16	-0.03642
17	-0.03797
18	-0.03729
19	-0.03432
20	-0.03588
21	-0.03868
22	-0.03799
23	-0.03601
24	-0.03802
25	-0.03945
26	-0.03735
27	-0.03619
28	-0.03798
29	-0.03709
30	-0.03510
31	-0.03546
32	-0.03619
33	-0.03654
34	-0.03629
35	-0.03862
36	-0.03976
37	-0.03565
38	-0.03505
39	-0.03680
40	-0.03589
41	-0.03387
42	-0.03244
43	-0.03279
44	-0.03431
45	-0.03252
46	-0.03423
47	-0.03514
48	-0.03545
49	-0.03698
50	-0.03799
51	-0.03834
52	-0.03753
53	-0.03343
54	-0.03525
55	-0.03813
56	-0.03799
57	-0.03694
58	-0.03704
59	-0.03847
60	-0.03630
61	-0.03679
62	-0.03526
63	-0.03272
64	-0.03466
65	-0.03524
66	-0.03390
67	-0.03379
68	-0.03788
69	-0.03940
70	-0.03719
71	-0.03394
72	-0.03763
73	-0.03878
74	-0.03320
75	-0.03473
76	-0.03783
77	-0.03642
78	-0.03441
79	-0.03450
80	-0.03493
81	-0.03458
82	-0.03433
83	-0.03562
84	-0.03412
85	-0.03278
86	-0.03201
87	-0.02537
88	-0.02720
89	-0.03735
90	-0.03830
91	-0.03486
92	-0.03475
93	-0.03667
94	-0.03753
95	-0.03886
96	-0.03883
97	-0.03435
98	-0.03185
99	-0.03747
100	-0.03858
101	-0.03752
102	-0.03975
103	-0.03896
104	-0.03689
105	-0.03621
106	-0.03650
107	-0.03573
108	-0.03578
109	-0.03777
110	-0.03773
111	-0.03383
112	-0.03621
113	-0.03805
114	-0.03526
115	-0.03492
116	-0.03434
117	-0.03582
118	-0.03644
119	-0.03629
120	-0.03712
121	-0.03595
122	-0.03536
123	-0.03721
124	-0.03531
125	-0.03423
126	-0.03662
127	-0.03615
128	-0.03564
129	-0.03639
130	-0.03565
131	-0.03466
132	-0.03368
133	-0.03508
134	-0.03616
135	-0.03425
136	-0.03516
137	-0.03729
138	-0.03449
139	-0.03325
140	-0.03233
141	-0.03183
142	-0.03432
143	-0.03721
144	-0.03611
145	-0.03138
146	-0.03029
147	-0.03171
148	-0.02949
149	-0.02652
150	-0.02711
151	-0.02729
152	-0.02790
153	-0.02962
154	-0.03126
155	-0.02993
156	-0.02897
157	-0.03170
158	-0.03298
159	-0.03089
160	-0.03218
161	-0.03088
162	-0.02919
163	-0.02877
164	-0.03137
165	-0.03332
166	-0.03249
167	-0.03293
168	-0.03090
169	-0.02742
170	-0.02733
171	-0.02851
172	-0.02891
173	-0.03626
174	-0.04666
175	-0.04149
176	-0.03994
177	-0.03629
178	-0.03988
179	-0.03644
180	-0.02116
181	-0.01323
182	-0.02413
183	-0.03236
184	-0.03412
185	-0.03422
186	-0.03161
187	-0.03367
188	-0.03626
189	-0.03431
190	-0.03028
191	-0.03198
192	-0.03243
193	-0.03212
194	-0.03371
195	-0.03342
196	-0.02670
197	-0.02749
198	-0.04371
199	-0.04881
200	-0.05035
201	-0.03685
202	-0.02992
203	-0.02955
204	-0.02973
205	-0.02493
206	-0.02366
207	-0.02741
208	-0.02485
209	-0.02041
210	-0.01824
211	-0.02274
212	-0.02595
213	-0.02625
214	-0.02923
215	-0.03177
216	-0.02924
217	-0.02707
218	-0.03048
219	-0.03007
220	-0.02345
221	-0.02089
222	-0.02596
223	-0.02937
224	-0.02879
225	-0.02895
226	-0.03116
227	-0.03093
