1	0.34363
2	0.34365
3	0.34388
4	0.34414
5	0.34408
6	0.34380
7	0.34365
8	0.34371
9	0.34385
10	0.34398
11	0.34409
12	0.34425
13	0.34457
14	0.34503
15	0.34552
16	0.34595
17	0.34622
18	0.34627
19	0.34607
20	0.34558
21	0.34492
22	0.34441
23	0.34423
24	0.34429
25	0.34459
26	0.34520
27	0.34584
28	0.34609
29	0.34595
30	0.34569
31	0.34549
32	0.34532
33	0.34513
34	0.34490
35	0.34461
36	0.34424
37	0.34387
38	0.34352
39	0.34321
40	0.34293
41	0.34266
42	0.34238
43	0.34204
44	0.34160
45	0.34119
46	0.34102
47	0.34110
48	0.34096
49	0.34005
50	0.33844
51	0.33676
52	0.33558
53	0.33518
54	0.33560
55	0.33661
56	0.33787
57	0.33906
58	0.33997
59	0.34045
60	0.34040
61	0.34003
62	0.33970
63	0.33954
64	0.33941
65	0.33927
66	0.33923
67	0.33932
68	0.33935
69	0.33922
70	0.33903
71	0.33889
72	0.33882
73	0.33882
74	0.33896
75	0.33929
76	0.33976
77	0.34019
78	0.34040
79	0.34036
80	0.34041
81	0.34008
82	0.33999
83	0.33995
84	0.33995
85	0.33994
86	0.33990
87	0.33984
88	0.33977
89	0.33968
90	0.33957
91	0.33948
92	0.33945
93	0.33944
94	0.33944
95	0.33947
96	0.33954
97	0.33961
98	0.33965
99	0.33970
100	0.33975
101	0.33974
102	0.33970
103	0.33972
104	0.33978
105	0.33986
106	0.33993
107	0.33992
108	0.33989
109	0.33991
110	0.33992
111	0.33984
112	0.33973
113	0.33967
114	0.33961
115	0.33953
116	0.33950
117	0.33944
118	0.33917
119	0.33917
120	0.34057
121	0.34295
122	0.34428
123	0.34400
124	0.34330
125	0.34286
126	0.34253
127	0.34224
128	0.34201
129	0.34180
130	0.34151
131	0.34113
132	0.34081
133	0.34069
134	0.34072
135	0.34074
136	0.34055
137	0.33993
138	0.33908
139	0.33873
140	0.33858
141	0.33853
142	0.33849
143	0.33858
144	0.33889
145	0.33947
146	0.34022
147	0.34086
148	0.34132
149	0.34187
150	0.34243
151	0.34221
152	0.34026
153	0.33713
154	0.33487
155	0.33412
156	0.33373
157	0.33299
158	0.33207
159	0.33110
160	0.33001
161	0.32884
162	0.32774
163	0.32678
164	0.32566
165	0.32370
166	0.32034
167	0.31567
168	0.31027
169	0.30484
170	0.30037
171	0.29800
172	0.29835
173	0.30102
174	0.30423
175	0.30564
176	0.30341
177	0.29904
178	0.29570
179	0.29508
180	0.29548
181	0.29428
182	0.29109
183	0.28761
184	0.28490
185	0.28227
186	0.27925
187	0.27632
188	0.27390
189	0.27178
190	0.26980
191	0.26810
192	0.26683
193	0.26602
194	0.26551
195	0.26501
196	0.26422
197	0.26298
198	0.26131
199	0.25958
200	0.25837
201	0.25770
202	0.25647
203	0.25382
204	0.25048
205	0.24740
206	0.24455
207	0.24160
208	0.23857
209	0.23557
210	0.23257
211	0.22954
212	0.22657
213	0.22369
214	0.22090
215	0.21820
216	0.21562
217	0.21320
218	0.21103
219	0.20905
220	0.20737
221	0.20715
222	0.20999
223	0.21549
224	0.22035
225	0.22011
226	0.21171
227	0.19709
228	0.18535
229	0.18557
230	0.19454
231	0.20099
232	0.20147
233	0.20057
234	0.20080
235	0.20155
236	0.20231
237	0.20321
238	0.20431
239	0.20546
240	0.20654
241	0.20758
242	0.20868
243	0.20995
244	0.21141
245	0.21299
246	0.21470
247	0.21651
248	0.21833
249	0.22006
250	0.22174
251	0.22348
252	0.22527
253	0.22705
254	0.22873
255	0.23031
256	0.23183
257	0.23332
258	0.23481
259	0.23633
260	0.23791
261	0.23958
262	0.24133
263	0.24311
264	0.24482
265	0.24636
266	0.24764
267	0.24873
268	0.24976
269	0.25078
270	0.25149
271	0.25173
272	0.25221
273	0.25347
274	0.25471
275	0.25533
276	0.25569
277	0.25607
278	0.25636
279	0.25648
280	0.25645
281	0.25639
282	0.25636
283	0.25645
284	0.25672
285	0.25712
286	0.25761
287	0.25814
288	0.25873
289	0.25934
290	0.25993
291	0.26046
292	0.26097
293	0.26144
294	0.26186
295	0.26224
296	0.26260
297	0.26289
298	0.26303
299	0.26298
300	0.26283
301	0.26262
302	0.26234
303	0.26196
304	0.26143
305	0.26070
306	0.25986
307	0.25905
308	0.25825
309	0.25742
310	0.25663
311	0.25600
312	0.25569
313	0.25579
314	0.25630
315	0.25713
316	0.25828
317	0.25975
318	0.26139
319	0.26301
320	0.26444
321	0.26561
322	0.26641
323	0.26668
324	0.26641
325	0.26574
326	0.26478
327	0.26358
328	0.26212
329	0.26043
330	0.25861
331	0.25676
332	0.25490
333	0.25305
334	0.25128
335	0.24961
336	0.24802
337	0.24645
338	0.24488
339	0.24334
340	0.24192
341	0.24063
342	0.23940
343	0.23815
344	0.23691
345	0.23567
346	0.23446
347	0.23329
348	0.23217
349	0.23107
350	0.23004
351	0.22913
352	0.22843
353	0.22797
354	0.22772
355	0.22758
356	0.22752
357	0.22765
358	0.22803
359	0.22859
360	0.22922
361	0.22988
362	0.23061
363	0.23142
364	0.23231
365	0.23325
366	0.23422
367	0.23522
368	0.23630
369	0.23743
370	0.23857
371	0.23979
372	0.24111
373	0.24245
374	0.24366
375	0.24472
376	0.24572
377	0.24673
378	0.24787
379	0.24915
380	0.25045
381	0.25163
382	0.25270
383	0.25376
384	0.25487
385	0.25596
386	0.25692
387	0.25791
388	0.25908
389	0.26032
390	0.26139
391	0.26230
392	0.26316
393	0.26402
394	0.26483
395	0.26559
396	0.26631
397	0.26703
398	0.26773
399	0.26845
400	0.26916
401	0.26987
402	0.27053
403	0.27119
404	0.27189
405	0.27263
406	0.27337
407	0.27407
408	0.27473
409	0.27536
410	0.27594
411	0.27653
412	0.27715
413	0.27769
414	0.27805
415	0.27828
416	0.27844
417	0.27856
418	0.27858
419	0.27850
420	0.27835
421	0.27818
422	0.27800
423	0.27776
424	0.27740
425	0.27688
426	0.27625
427	0.27563
428	0.27500
429	0.27430
430	0.27355
431	0.27282
432	0.27216
433	0.27156
434	0.27103
435	0.27058
436	0.27019
437	0.26982
438	0.26946
439	0.26913
440	0.26887
441	0.26867
442	0.26852
443	0.26838
444	0.26823
445	0.26809
446	0.26798
447	0.26791
448	0.26782
449	0.26769
450	0.26754
451	0.26737
452	0.26719
453	0.26703
454	0.26693
455	0.26684
456	0.26668
457	0.26643
458	0.26615
459	0.26591
460	0.26569
461	0.26544
462	0.26519
463	0.26498
464	0.26480
465	0.26462
466	0.26443
467	0.26427
468	0.26420
469	0.26433
470	0.26472
471	0.26513
472	0.26532
473	0.26531
474	0.26512
475	0.26477
476	0.26451
477	0.26472
478	0.26559
479	0.26692
480	0.26824
481	0.26904
482	0.26908
483	0.26837
484	0.26720
485	0.26601
486	0.26516
487	0.26481
488	0.26493
489	0.26535
490	0.26593
491	0.26656
492	0.26712
493	0.26746
494	0.26757
495	0.26769
496	0.26807
497	0.26869
498	0.26911
499	0.26903
500	0.26858
501	0.26805
502	0.26761
503	0.26720
504	0.26664
505	0.26577
506	0.26453
507	0.26294
508	0.26111
509	0.25918
510	0.25723
511	0.25531
512	0.25343
513	0.25161
514	0.24981
515	0.24799
516	0.24611
517	0.24420
518	0.24233
519	0.24058
520	0.23888
521	0.23717
522	0.23544
523	0.23373
524	0.23209
525	0.23044
526	0.22859
527	0.22645
528	0.22428
529	0.22218
530	0.21967
531	0.21645
532	0.21347
533	0.21202
534	0.21169
535	0.21078
536	0.20854
537	0.20572
538	0.20300
539	0.20025
540	0.19727
541	0.19420
542	0.19128
543	0.18849
544	0.18568
545	0.18268
546	0.17935
547	0.17575
548	0.17204
549	0.16827
550	0.16427
551	0.15995
552	0.15531
553	0.15043
554	0.14537
555	0.14024
556	0.13517
557	0.13033
558	0.12581
559	0.12169
560	0.11810
561	0.11510
562	0.11272
563	0.11091
