1	
2	
3	-0.15704
4	-0.15701
5	-0.15506
6	-0.15159
7	-0.14986
8	-0.14952
9	-0.14883
10	-0.14746
11	-0.14516
12	-0.14069
13	-0.13685
14	-0.14070
15	-0.14045
16	-0.13570
17	-0.13783
18	-0.13706
19	-0.13085
20	-0.13095
21	-0.13512
22	-0.13195
23	-0.12915
24	-0.13205
25	-0.12968
26	-0.12559
27	-0.12985
28	-0.13475
29	-0.13550
30	-0.13228
31	-0.12905
32	-0.12891
33	-0.12910
34	-0.12974
35	-0.13038
36	-0.12941
37	-0.12768
38	-0.12469
39	-0.11916
40	-0.11977
41	-0.12970
42	-0.14032
43	-0.13079
44	-0.11417
45	-0.11246
46	-0.12119
47	-0.12303
48	-0.12028
49	-0.12029
50	-0.11761
51	-0.11575
52	-0.11515
53	-0.11543
54	-0.11390
55	-0.11210
56	-0.11264
57	-0.11224
58	-0.11473
59	-0.11502
60	-0.11387
61	-0.11367
62	-0.11536
63	-0.11779
64	-0.11652
65	-0.11408
66	-0.11283
67	-0.11023
68	-0.10908
69	-0.11196
70	-0.11193
71	-0.11054
72	-0.11731
73	-0.11986
74	-0.11705
75	-0.11802
76	-0.11834
77	-0.11560
78	-0.11598
79	-0.12033
80	-0.12135
81	-0.11937
82	-0.12002
83	-0.12107
84	-0.12069
85	-0.12374
86	-0.12839
87	-0.12574
88	-0.12108
89	-0.12379
90	-0.12655
91	-0.12063
92	-0.11923
93	-0.12260
94	-0.12354
95	-0.12433
96	-0.12727
97	-0.12480
98	-0.12452
99	-0.12928
100	-0.13070
101	-0.12818
102	-0.12928
103	-0.13106
104	-0.12743
105	-0.12782
106	-0.13279
107	-0.13100
108	-0.12874
109	-0.13575
110	-0.14000
111	-0.13405
112	-0.13427
113	-0.14003
114	-0.13630
115	-0.13474
116	-0.13629
117	-0.13592
118	-0.13307
119	-0.13424
120	-0.13567
121	-0.13378
122	-0.13493
123	-0.14016
124	-0.13878
125	-0.13391
126	-0.13076
127	-0.12890
128	-0.12828
129	-0.12823
130	-0.12866
131	-0.12762
132	-0.12812
133	-0.12823
134	-0.12576
135	-0.12675
136	-0.12660
137	-0.12251
138	-0.11839
139	-0.12298
140	-0.12599
141	-0.12184
142	-0.12135
143	-0.12000
144	-0.11574
145	-0.11251
146	-0.11340
147	-0.11162
148	-0.10646
149	-0.10511
150	-0.10518
151	-0.10482
152	-0.10259
153	-0.10204
154	-0.10167
155	-0.10260
156	-0.10146
157	-0.09444
158	-0.09083
159	-0.09502
160	-0.10285
161	-0.10079
162	-0.09107
163	-0.08815
164	-0.09095
165	-0.09407
166	-0.09185
167	-0.09308
168	-0.09791
169	-0.09967
170	-0.09722
171	-0.09675
172	-0.09474
173	-0.09392
174	-0.09879
175	-0.09643
176	-0.09442
177	-0.09401
178	-0.09437
179	-0.09164
180	-0.08803
181	-0.08721
182	-0.08524
183	-0.08306
184	-0.08451
185	-0.08695
186	-0.08555
187	-0.08801
188	-0.09322
189	-0.09744
190	-0.10131
191	-0.10518
192	-0.10634
193	-0.10135
194	-0.09680
195	-0.09933
196	-0.10262
197	-0.10453
198	-0.10558
199	-0.10755
200	-0.10778
201	-0.10540
202	-0.10389
203	-0.10585
204	-0.10650
205	-0.10394
206	-0.09530
207	-0.08968
208	-0.09126
209	-0.08752
210	-0.07906
211	-0.07896
212	-0.07796
213	-0.07168
214	-0.06946
215	-0.06658
216	-0.05430
217	-0.04706
218	-0.05271
219	-0.05436
220	-0.04848
221	-0.04134
222	-0.03634
223	-0.03103
224	-0.02090
225	-0.03185
226	-0.04598
227	-0.04492
