1	-31.46264
2	-31.52647
3	-31.58848
4	-31.64838
5	-31.70593
6	-31.76091
7	-31.81317
8	-31.86259
9	-31.90910
10	-31.95264
11	-31.99317
12	-32.03069
13	-32.06520
14	-32.09670
15	-32.12521
16	-32.15075
17	-32.17339
18	-32.19317
19	-32.21019
20	-32.22455
21	-32.23644
22	-32.24646
23	-32.25459
24	-32.26114
25	-32.26645
26	-32.27082
27	-32.27454
28	-32.27786
29	-32.28096
30	-32.28400
31	-32.28710
32	-32.29033
33	-32.29376
34	-32.29745
35	-32.30147
36	-32.30588
37	-32.31076
38	-32.31618
39	-32.32221
40	-32.32893
41	-32.33639
42	-32.34525
43	-32.35491
44	-32.36540
45	-32.37672
46	-32.38889
47	-32.40184
48	-32.41555
49	-32.42995
50	-32.44500
51	-32.46062
52	-32.47682
53	-32.49356
54	-32.51081
55	-32.52853
56	-32.54662
57	-32.56499
58	-32.58349
59	-32.60193
60	-32.62009
61	-32.63772
62	-32.65488
63	-32.67085
64	-32.68533
65	-32.69804
66	-32.70877
67	-32.71741
68	-32.72395
69	-32.72840
70	-32.73085
71	-32.73145
72	-32.73043
73	-32.72810
74	-32.72480
75	-32.72078
76	-32.71632
77	-32.71165
78	-32.70700
79	-32.70257
80	-32.69851
81	-32.69488
82	-32.69143
83	-32.68837
84	-32.68568
85	-32.68330
86	-32.68118
87	-32.67926
88	-32.67750
89	-32.67583
90	-32.67420
91	-32.67256
92	-32.67090
93	-32.66921
94	-32.66748
95	-32.66568
96	-32.66378
97	-32.66179
98	-32.65968
99	-32.65748
100	-32.65518
101	-32.65277
102	-32.64956
103	-32.64620
104	-32.64267
105	-32.63894
106	-32.63494
107	-32.63068
108	-32.62613
109	-32.62133
110	-32.61633
111	-32.61121
112	-32.60604
113	-32.60094
114	-32.59601
115	-32.59134
116	-32.58701
117	-32.58310
118	-32.57970
119	-32.57687
120	-32.57466
121	-32.57311
122	-32.57175
123	-32.57107
124	-32.57104
125	-32.57158
126	-32.57259
127	-32.57397
128	-32.57563
129	-32.57743
130	-32.57930
131	-32.58112
132	-32.58287
133	-32.58456
134	-32.58622
135	-32.58792
136	-32.58971
137	-32.59168
138	-32.59386
139	-32.59632
140	-32.59908
141	-32.60214
142	-32.60560
143	-32.60936
144	-32.61337
145	-32.61760
146	-32.62199
147	-32.62657
148	-32.63132
149	-32.63626
150	-32.64141
151	-32.64678
152	-32.65239
153	-32.65827
154	-32.66442
155	-32.67086
156	-32.67755
157	-32.68449
158	-32.69166
159	-32.69904
160	-32.70658
161	-32.71423
162	-32.72244
163	-32.73060
164	-32.73859
165	-32.74634
166	-32.75381
167	-32.76102
168	-32.76799
169	-32.77477
170	-32.78133
171	-32.78761
172	-32.79356
173	-32.79911
174	-32.80421
175	-32.80883
176	-32.81294
177	-32.81649
178	-32.81945
179	-32.82172
180	-32.82327
181	-32.82403
182	-32.82449
183	-32.82413
184	-32.82298
