1	
2	
3	0.04339
4	0.04371
5	0.04346
6	0.04232
7	0.04112
8	0.04082
9	0.04134
10	0.04051
11	0.03926
12	0.03816
13	0.03816
14	0.03891
15	0.04056
16	0.04142
17	0.04013
18	0.03859
19	0.03895
20	0.03999
21	0.03992
22	0.03855
23	0.03688
24	0.03804
25	0.04059
26	0.04118
27	0.03951
28	0.03894
29	0.03879
30	0.03895
31	0.04004
32	0.04011
33	0.03887
34	0.03749
35	0.03816
36	0.03846
37	0.03792
38	0.03808
39	0.03863
40	0.03793
41	0.03738
42	0.03744
43	0.03771
44	0.03846
45	0.03601
46	0.03484
47	0.03558
48	0.03571
49	0.03658
50	0.03761
51	0.03817
52	0.03733
53	0.03663
54	0.03691
55	0.03683
56	0.03698
57	0.03707
58	0.03692
59	0.03594
60	0.03451
61	0.03535
62	0.03959
63	0.03920
64	0.03567
65	0.03735
66	0.03960
67	0.03872
68	0.03707
69	0.03710
70	0.03767
71	0.03693
72	0.03678
73	0.03849
74	0.03818
75	0.03849
76	0.03991
77	0.04026
78	0.03977
79	0.03871
80	0.03788
81	0.03796
82	0.03877
83	0.03792
84	0.03748
85	0.03733
86	0.03604
87	0.03430
88	0.03745
89	0.04195
90	0.04056
91	0.03892
92	0.04010
93	0.04042
94	0.03994
95	0.04068
96	0.03998
97	0.03850
98	0.03945
99	0.04073
100	0.03942
101	0.04115
102	0.04399
103	0.04139
104	0.03949
105	0.04070
106	0.04131
107	0.04125
108	0.04191
109	0.04170
110	0.04076
111	0.04135
112	0.04293
113	0.04198
114	0.03983
115	0.04001
116	0.04009
117	0.04027
118	0.04279
119	0.04307
120	0.04092
121	0.03993
122	0.04107
123	0.04118
124	0.04002
125	0.04132
126	0.04206
127	0.04048
128	0.04172
129	0.04268
130	0.04168
131	0.04210
132	0.04213
133	0.04131
134	0.04110
135	0.04139
136	0.04134
137	0.04005
138	0.03828
139	0.03779
140	0.03768
141	0.03857
142	0.03965
143	0.03992
144	0.03958
145	0.03989
146	0.03864
147	0.03738
148	0.03858
149	0.04024
150	0.03956
151	0.03959
152	0.04027
153	0.03906
154	0.03872
155	0.04029
156	0.04059
157	0.04002
158	0.03975
159	0.04245
160	0.04339
161	0.04032
162	0.03886
163	0.04066
164	0.04135
165	0.04073
166	0.04105
167	0.04072
168	0.03940
169	0.03833
170	0.03989
171	0.04257
172	0.04453
173	0.04147
174	0.03492
175	0.03755
176	0.03967
177	0.04013
178	0.03869
179	0.03953
180	0.04350
181	0.04649
182	0.04253
183	0.04103
184	0.04365
185	0.04149
186	0.03787
187	0.03710
188	0.03929
189	0.03944
190	0.03802
191	0.03744
192	0.03686
193	0.03605
194	0.03753
195	0.03870
196	0.03535
197	0.03396
198	0.04124
199	0.04461
200	0.04586
201	0.03774
202	0.03314
203	0.03335
204	0.03385
205	0.03289
206	0.03064
207	0.03046
208	0.02761
209	0.02552
210	0.02492
211	0.02683
212	0.02636
213	0.02456
214	0.02363
215	0.02492
216	0.02387
217	0.02159
218	0.02129
219	0.02057
220	0.01735
221	0.01608
222	0.01504
223	0.01416
224	0.01569
225	0.01928
226	0.01894
227	0.01573
228	0.01080
229	0.01197
230	0.01658
231	0.01843
232	0.01787
233	0.01681
234	0.01706
235	0.01962
236	0.02187
237	0.02215
238	0.02216
239	0.02213
240	0.02219
241	0.02322
242	0.02402
243	0.02489
244	0.02444
245	0.02613
246	0.02728
247	0.02621
248	0.02467
249	0.02498
250	0.02652
251	0.02676
252	0.02672
253	0.02931
254	0.03212
255	0.03293
256	0.03150
257	0.03087
258	0.03206
259	0.03413
