1	3.91495
2	4.04880
3	4.07946
4	4.04074
5	4.01036
6	4.01054
7	4.03261
8	4.06704
9	4.09732
10	4.11566
11	4.13189
12	4.14251
13	4.13831
14	4.12803
15	4.11490
16	4.08698
17	4.04684
18	4.01478
19	4.00588
20	4.02861
21	4.07141
22	4.10241
23	4.11643
24	4.12907
25	4.13697
26	4.13622
27	4.13245
28	4.12189
29	4.10519
30	4.09839
31	4.10641
32	4.11699
33	4.13236
34	4.15410
35	4.16513
36	4.16835
37	4.17750
38	4.18812
39	4.18871
40	4.17399
41	4.15495
42	4.14178
43	4.13123
44	4.12315
45	4.12243
46	4.12701
47	4.12848
48	4.12645
49	4.12847
50	4.13401
51	4.13853
52	4.14562
53	4.14911
54	4.13381
55	4.10822
56	4.09589
57	4.09833
58	4.09694
59	4.09030
60	4.09551
61	4.10774
62	4.10656
63	4.09597
64	4.09452
65	4.09650
66	4.08393
67	4.07445
68	4.09742
69	4.13094
70	4.13314
71	4.10703
72	4.08552
73	4.08034
74	4.07898
75	4.08080
76	4.09224
77	4.09858
78	4.09421
79	4.10010
80	4.11763
81	4.12943
82	4.13353
83	4.13529
84	4.13003
85	4.10684
86	4.08360
87	4.09640
88	4.13376
89	4.15639
90	4.15500
91	4.13921
92	4.12200
93	4.11481
94	4.11823
95	4.12661
96	4.13486
97	4.14549
98	4.16068
99	4.16389
100	4.15222
101	4.15656
102	4.17847
103	4.18452
104	4.17193
105	4.15726
106	4.14579
107	4.14974
108	4.17257
109	4.18588
110	4.18353
111	4.20080
112	4.24123
113	4.27473
114	4.28316
115	4.26554
116	4.24810
117	4.24410
118	4.23164
119	4.21765
120	4.22095
121	4.23101
122	4.24349
123	4.25317
124	4.24490
125	4.22691
126	4.21005
127	4.19590
128	4.19863
129	4.21756
130	4.21707
131	4.17611
132	4.13644
133	4.14558
134	4.17998
135	4.19358
136	4.18254
137	4.17324
138	4.18663
139	4.20715
140	4.20308
141	4.18261
142	4.18322
143	4.20748
144	4.20974
145	4.15550
146	4.08429
147	4.06901
148	4.12179
149	4.21143
150	4.31587
151	4.40891
152	4.47566
153	4.54456
154	4.64643
155	4.75190
156	4.78881
157	4.72467
158	4.61132
159	4.53808
160	4.53453
161	4.55602
162	4.56815
163	4.58248
164	4.62937
165	4.71564
166	4.79690
167	4.84712
168	4.90059
169	4.98077
170	5.07936
171	5.19698
172	5.33877
173	5.48318
174	5.59271
175	5.66199
176	5.70803
177	5.69486
178	5.63368
179	5.69518
180	5.89914
181	6.02382
182	6.03823
183	6.09050
184	6.18559
185	6.25695
186	6.29734
187	6.30827
188	6.29171
189	6.27895
190	6.29475
191	6.31328
192	6.27976
193	6.20477
194	6.18177
195	6.22428
196	6.22301
197	6.13992
198	6.05199
199	5.99820
200	5.95136
201	5.91757
202	5.93341
203	5.97032
204	5.97187
205	5.92884
206	5.82679
207	5.66734
208	5.52366
209	5.44062
210	5.37893
211	5.31585
212	5.26986
213	5.21824
214	5.10620
215	4.91811
216	4.71622
217	4.59577
218	4.55857
219	4.51887
220	4.43611
221	4.33015
222	4.22950
223	4.16142
224	4.10038
225	3.97692
226	3.82235
227	3.73575
228	3.71506
229	3.71077
230	3.72055
231	3.73233
232	3.71294
233	3.66812
234	3.63570
235	3.64008
236	3.68776
237	3.77050
238	3.87205
239	3.98301
240	4.10466
241	4.26491
242	4.48624
243	4.73055
244	4.94279
245	5.09621
246	5.18485
247	5.24641
248	5.31040
249	5.32474
250	5.25662
251	5.15998
252	5.07623
253	4.98535
254	4.86283
255	4.74179
256	4.70037
257	4.76573
258	4.82828
259	4.73785
260	4.54825
261	4.47371
262	4.56075
263	4.65702
264	4.66085
265	4.59747
266	4.53198
267	4.50488
268	4.48188
269	4.38921
270	4.25649
271	4.19542
272	4.21464
273	4.23036
274	4.20977
275	4.17368
276	4.14871
277	4.16510
278	4.23687
279	4.34705
280	4.46851
281	4.58118
282	4.68025
283	4.77555
284	4.86248
285	4.91382
286	4.91794
287	4.88962
288	4.84572
289	4.80125
290	4.76994
291	4.74812
292	4.72326
293	4.69896
294	4.69677
295	4.73137
296	4.77903
297	4.82782
298	4.92739
299	5.08909
300	5.24598
301	5.35780
302	5.44117
303	5.50987
304	5.54077
305	5.50204
306	5.41506
307	5.33705
308	5.25870
309	5.15532
310	5.10243
311	5.13784
312	5.18050
313	5.19328
314	5.19418
315	5.16981
316	5.12189
317	5.08581
318	5.05573
319	4.97532
320	4.83788
321	4.71504
322	4.64926
323	4.61466
324	4.58870
325	4.59665
326	4.67529
327	4.79881
328	4.89648
329	4.94315
330	4.96345
331	4.97790
332	4.98638
333	4.97442
334	4.92074
335	4.81520
336	4.67888
337	4.54374
338	4.40472
339	4.23212
340	4.04122
341	3.89554
342	3.83243
343	3.82558
344	3.82625
345	3.81591
346	3.80697
347	3.82158
348	3.86246
349	3.89357
350	3.88826
351	3.87122
352	3.88327
353	3.91187
354	3.88037
355	3.77565
356	3.70578
357	3.72038
358	3.73809
359	3.73352
360	3.76569
361	3.81795
362	3.85684
363	3.90260
364	3.92161
365	3.90924
366	3.96778
367	4.09619
368	4.15582
369	4.11679
370	4.07628
371	4.07416
372	4.09704
373	4.15082
374	4.23685
375	4.36120
376	4.51484
377	4.63392
378	4.67499
379	4.66787
380	4.66542
381	4.69122
382	4.73143
383	4.77630
384	4.83324
385	4.88998
386	4.93061
387	4.95152
388	4.94334
389	4.92267
390	4.93207
391	4.98231
392	5.06241
393	5.16644
394	5.27470
395	5.36608
396	5.44474
397	5.52546
398	5.59497
399	5.59761
400	5.51063
401	5.43470
402	5.50168
403	5.68495
404	5.83887
405	5.89686
406	5.90390
407	5.91090
