1	1.55361
2	1.61272
3	1.65340
4	1.67502
5	1.65542
6	1.58202
7	1.53045
8	1.55042
9	1.56479
10	1.52045
11	1.46528
12	1.43548
13	1.39397
14	1.29085
15	1.15767
16	1.07582
17	1.04308
18	0.99331
19	0.94609
20	1.00029
21	1.15449
22	1.27893
23	1.27871
24	1.19437
25	1.15995
26	1.21100
27	1.23325
28	1.19937
29	1.16516
30	1.11667
31	1.07001
32	1.07306
33	1.08937
34	1.07225
35	1.07714
36	1.16914
37	1.26344
38	1.24261
39	1.15775
40	1.10765
41	1.08458
42	1.08637
43	1.16234
44	1.23682
45	1.18858
46	1.11582
47	1.15124
48	1.19588
49	1.14133
50	1.06362
51	1.04446
52	1.06240
53	1.07118
54	1.04190
55	0.96871
56	0.90804
57	0.95033
58	1.06888
59	1.13193
60	1.11110
61	1.05589
62	0.97999
63	0.95242
64	1.00400
65	0.99547
66	0.90738
67	0.92733
68	1.08366
69	1.20925
70	1.23430
71	1.21632
72	1.19870
73	1.19421
74	1.21156
75	1.22056
76	1.15853
77	1.03697
78	0.93854
79	0.88302
80	0.83692
81	0.83631
82	0.94913
83	1.09888
84	1.13715
85	1.11905
86	1.18737
87	1.29435
88	1.33647
89	1.33798
90	1.35009
91	1.36821
92	1.37570
93	1.36950
94	1.34678
95	1.30965
96	1.27701
97	1.26792
98	1.28305
99	1.31003
100	1.34062
101	1.37754
102	1.39534
103	1.33200
104	1.19966
105	1.12550
106	1.19209
107	1.29689
108	1.29425
109	1.24603
110	1.29591
111	1.40090
112	1.42252
113	1.31755
114	1.18705
115	1.16224
116	1.19263
117	1.17082
118	1.17891
119	1.29369
120	1.42128
121	1.46146
122	1.37558
123	1.20400
124	1.10588
125	1.17774
126	1.30020
127	1.33575
128	1.32708
129	1.34991
130	1.36634
131	1.35184
132	1.34799
133	1.35816
134	1.37883
135	1.41397
136	1.43207
137	1.43386
138	1.44528
139	1.47402
140	1.54023
141	1.62392
142	1.64408
143	1.61373
144	1.63612
145	1.72310
146	1.83503
147	1.97049
148	2.09395
149	2.13840
150	2.12286
151	2.17146
152	2.36272
153	2.62262
154	2.83261
155	2.96488
156	3.05184
157	3.12427
158	3.20506
159	3.29496
160	3.37538
161	3.40336
162	3.33384
163	3.23398
164	3.24707
165	3.37023
166	3.46310
167	3.47284
168	3.46279
169	3.46983
170	3.48256
171	3.51915
172	3.56173
173	3.57066
174	3.65499
175	3.86319
176	4.03068
177	4.08867
178	4.10788
179	4.14211
180	4.21278
181	4.27476
182	4.25742
183	4.17431
184	4.11822
185	4.11779
186	4.11414
187	4.11727
188	4.16664
189	4.17948
190	4.06691
191	3.93299
192	3.98224
193	4.20825
194	4.33950
195	4.21587
196	4.01582
197	3.98651
198	4.12645
199	4.22501
200	4.16452
201	4.06264
202	4.02928
203	3.98751
204	3.89432
205	3.82422
206	3.74330
207	3.54160
208	3.24700
209	2.97374
210	2.83000
211	2.93033
212	3.27355
213	3.70688
214	4.11706
215	4.48502
216	4.80156
217	5.06174
218	5.25825
219	5.35454
220	5.33301
221	5.22654
222	5.08125
223	4.93404
224	4.80426
225	4.69153
226	4.57205
227	4.41321
228	4.23674
229	4.10500
230	4.01739
231	3.88001
232	3.59293
233	3.21494
234	2.96282
235	2.88296
236	2.74725
237	2.48646
238	2.33631
239	2.41180
240	2.58107
241	2.72736
242	2.84749
243	2.98176
244	3.12773
245	3.20733
246	3.17602
247	3.12481
248	3.11148
249	3.02176
250	2.83095
251	2.73933
252	2.84019
253	2.94956
254	2.98055
255	3.09198
256	3.26266
257	3.31113
258	3.26247
259	3.18105
260	3.04923
261	2.94524
262	2.92689
263	2.89606
264	2.75909
265	2.59113
266	2.54716
267	2.62151
268	2.67162
269	2.65869
270	2.63826
271	2.58588
272	2.43619
273	2.27278
274	2.26893
275	2.40251
276	2.48185
277	2.47876
278	2.52260
279	2.58614
280	2.55850
281	2.52357
282	2.61216
283	2.77112
284	2.89260
285	2.98391
286	3.11631
287	3.28281
288	3.39486
289	3.42018
290	3.41483
291	3.43709
292	3.48846
293	3.50941
294	3.48253
295	3.49229
296	3.59790
297	3.74911
298	3.86280
299	3.94694
300	4.12627
301	4.44086
302	4.71411
303	4.82968
304	4.94020
305	5.12694
306	5.22097
307	5.15888
308	5.04742
309	4.95438
310	4.92785
311	4.95380
312	4.89992
313	4.72896
314	4.58836
315	4.55383
316	4.54382
317	4.50361
318	4.41706
319	4.28929
320	4.20860
321	4.20736
322	4.20505
323	4.19385
324	4.21803
325	4.20873
326	4.06999
327	3.87650
328	3.79319
329	3.78842
330	3.66682
331	3.41639
332	3.24307
333	3.23866
334	3.26620
335	3.18901
336	3.02558
337	2.85572
338	2.70723
339	2.55905
340	2.42145
341	2.34737
342	2.30933
343	2.22971
344	2.12140
345	2.01941
346	1.92801
347	1.89185
348	1.91945
349	1.90011
350	1.79908
351	1.77520
352	1.90155
353	2.00787
354	1.95489
355	1.86120
356	1.88708
357	1.96069
358	1.94928
359	1.89578
360	1.89618
361	1.93153
362	1.92553
363	1.88243
364	1.90714
365	2.08301
366	2.32259
367	2.45579
368	2.48846
369	2.56630
370	2.72187
371	2.84902
372	2.88564
373	2.91774
374	3.02359
375	3.11801
376	3.13709
377	3.16790
378	3.24557
379	3.27890
380	3.23391
381	3.21468
382	3.31190
383	3.43857
384	3.41745
385	3.27655
386	3.25785
387	3.40197
388	3.46496
