1	
2	
3	-0.27530
4	-0.27406
5	-0.27221
6	-0.27145
7	-0.27222
8	-0.27266
9	-0.27085
10	-0.26859
11	-0.26734
12	-0.26443
13	-0.26094
14	-0.26298
15	-0.26201
16	-0.25784
17	-0.26067
18	-0.26348
19	-0.26263
20	-0.26344
21	-0.26410
22	-0.26021
23	-0.26009
24	-0.26362
25	-0.26191
26	-0.25861
27	-0.26040
28	-0.26300
29	-0.26391
30	-0.26311
31	-0.26209
32	-0.26153
33	-0.25971
34	-0.25888
35	-0.26020
36	-0.25811
37	-0.25598
38	-0.25606
39	-0.25554
40	-0.25623
41	-0.25867
42	-0.26172
43	-0.25580
44	-0.24732
45	-0.24580
46	-0.24929
47	-0.24907
48	-0.24621
49	-0.24472
50	-0.24086
51	-0.23904
52	-0.23916
53	-0.23822
54	-0.23426
55	-0.23012
56	-0.22831
57	-0.22734
58	-0.22924
59	-0.22879
60	-0.22652
61	-0.22526
62	-0.22607
63	-0.22589
64	-0.22314
65	-0.22325
66	-0.22540
67	-0.22412
68	-0.22277
69	-0.22488
70	-0.22572
71	-0.22645
72	-0.23251
73	-0.23436
74	-0.23071
75	-0.23036
76	-0.23139
77	-0.23233
78	-0.23433
79	-0.23671
80	-0.23779
81	-0.23863
82	-0.24173
83	-0.24207
84	-0.24124
85	-0.24383
86	-0.24727
87	-0.24651
88	-0.24470
89	-0.24636
90	-0.24791
91	-0.24424
92	-0.24305
93	-0.24469
94	-0.24535
95	-0.24586
96	-0.24759
97	-0.24605
98	-0.24623
99	-0.25069
100	-0.25236
101	-0.25065
102	-0.25176
103	-0.25434
104	-0.25317
105	-0.25365
106	-0.25861
107	-0.25876
108	-0.25740
109	-0.26288
110	-0.26612
111	-0.26251
112	-0.26604
113	-0.27254
114	-0.26574
115	-0.26064
116	-0.26399
117	-0.26775
118	-0.26610
119	-0.26442
120	-0.26452
121	-0.26466
122	-0.26523
123	-0.26734
124	-0.26576
125	-0.26404
126	-0.26240
127	-0.25953
128	-0.25871
129	-0.25858
130	-0.25903
131	-0.25778
132	-0.25615
133	-0.25562
134	-0.25424
135	-0.25324
136	-0.24907
137	-0.24516
138	-0.24417
139	-0.24744
140	-0.24777
141	-0.24239
142	-0.24143
143	-0.24048
144	-0.23690
145	-0.23292
146	-0.23073
147	-0.22665
148	-0.22197
149	-0.22126
150	-0.22187
151	-0.21929
152	-0.21479
153	-0.21518
154	-0.21641
155	-0.21551
156	-0.21386
157	-0.20996
158	-0.20711
159	-0.20655
160	-0.20965
161	-0.20988
162	-0.20634
163	-0.20403
164	-0.20427
165	-0.20522
166	-0.20397
167	-0.20508
168	-0.20616
169	-0.20723
170	-0.20920
171	-0.21105
172	-0.20846
173	-0.20572
174	-0.20673
175	-0.20435
176	-0.20191
177	-0.20092
178	-0.19915
179	-0.19598
180	-0.19396
181	-0.19471
182	-0.19432
183	-0.19396
184	-0.19542
185	-0.19730
186	-0.19909
187	-0.20289
188	-0.20689
189	-0.21102
190	-0.21511
191	-0.21931
192	-0.22457
193	-0.22642
194	-0.22614
195	-0.22727
196	-0.22890
197	-0.23285
198	-0.23851
199	-0.24202
200	-0.23956
201	-0.23438
202	-0.23262
203	-0.23284
204	-0.23072
205	-0.22799
206	-0.22277
207	-0.21910
208	-0.22073
209	-0.21857
210	-0.21176
211	-0.20808
212	-0.20117
213	-0.19101
214	-0.18656
215	-0.18519
216	-0.17719
217	-0.16968
218	-0.16961
219	-0.17077
220	-0.17113
221	-0.16699
222	-0.15568
223	-0.14405
224	-0.13594
225	-0.14734
226	-0.15701
227	-0.15438
