1	-0.00197
2	-0.00192
3	-0.00188
4	-0.00184
5	-0.00180
6	-0.00177
7	-0.00174
8	-0.00171
9	-0.00169
10	-0.00166
11	-0.00164
12	-0.00162
13	-0.00160
14	-0.00159
15	-0.00157
16	-0.00156
17	-0.00154
18	-0.00153
19	-0.00152
20	-0.00151
21	-0.00150
22	-0.00150
23	-0.00149
24	-0.00148
25	-0.00147
26	-0.00147
27	-0.00146
28	-0.00146
29	-0.00145
30	-0.00145
31	-0.00144
32	-0.00144
33	-0.00144
34	-0.00143
35	-0.00143
36	-0.00143
37	-0.00143
38	-0.00143
39	-0.00143
40	-0.00144
41	-0.00144
42	-0.00144
43	-0.00145
44	-0.00145
45	-0.00146
46	-0.00147
47	-0.00147
48	-0.00148
49	-0.00149
50	-0.00150
51	-0.00152
52	-0.00153
53	-0.00154
54	-0.00155
55	-0.00157
56	-0.00158
57	-0.00159
58	-0.00161
59	-0.00162
60	-0.00164
61	-0.00166
62	-0.00167
63	-0.00169
64	-0.00171
65	-0.00173
66	-0.00175
67	-0.00177
68	-0.00179
69	-0.00181
70	-0.00183
71	-0.00186
72	-0.00188
73	-0.00191
74	-0.00193
75	-0.00196
76	-0.00198
77	-0.00201
78	-0.00204
79	-0.00206
80	-0.00208
81	-0.00211
82	-0.00213
83	-0.00215
84	-0.00217
85	-0.00219
86	-0.00221
87	-0.00223
88	-0.00224
89	-0.00226
90	-0.00227
91	-0.00229
92	-0.00230
93	-0.00231
94	-0.00233
95	-0.00234
96	-0.00235
97	-0.00236
98	-0.00237
99	-0.00238
100	-0.00239
101	-0.00239
102	-0.00240
103	-0.00241
104	-0.00241
105	-0.00242
106	-0.00242
107	-0.00243
108	-0.00243
109	-0.00244
110	-0.00245
111	-0.00245
112	-0.00246
113	-0.00247
114	-0.00247
115	-0.00248
116	-0.00249
117	-0.00250
118	-0.00251
119	-0.00252
120	-0.00253
121	-0.00255
122	-0.00256
123	-0.00257
124	-0.00258
125	-0.00260
126	-0.00261
127	-0.00262
128	-0.00264
129	-0.00265
130	-0.00267
131	-0.00268
132	-0.00269
133	-0.00271
134	-0.00272
135	-0.00273
136	-0.00275
137	-0.00276
138	-0.00278
139	-0.00280
140	-0.00281
141	-0.00283
142	-0.00285
143	-0.00287
144	-0.00289
145	-0.00291
146	-0.00293
147	-0.00296
148	-0.00298
149	-0.00300
150	-0.00302
151	-0.00304
152	-0.00306
153	-0.00309
154	-0.00311
155	-0.00313
156	-0.00314
157	-0.00316
158	-0.00318
159	-0.00320
160	-0.00322
161	-0.00324
162	-0.00326
163	-0.00328
164	-0.00330
165	-0.00332
166	-0.00334
167	-0.00336
168	-0.00339
169	-0.00341
170	-0.00344
171	-0.00346
172	-0.00349
173	-0.00352
174	-0.00354
175	-0.00357
176	-0.00360
177	-0.00364
178	-0.00367
179	-0.00370
180	-0.00374
181	-0.00377
182	-0.00381
183	-0.00385
184	-0.00389
185	-0.00393
186	-0.00397
187	-0.00402
188	-0.00406
189	-0.00411
190	-0.00416
191	-0.00421
192	-0.00425
193	-0.00430
194	-0.00435
195	-0.00440
196	-0.00445
197	-0.00450
198	-0.00454
199	-0.00459
200	-0.00464
201	-0.00468
202	-0.00472
203	-0.00476
204	-0.00480
205	-0.00484
206	-0.00488
207	-0.00492
208	-0.00495
209	-0.00499
210	-0.00502
211	-0.00505
212	-0.00507
213	-0.00510
214	-0.00512
215	-0.00514
216	-0.00516
217	-0.00517
218	-0.00519
219	-0.00519
220	-0.00520
221	-0.00520
222	-0.00520
223	-0.00519
224	-0.00518
225	-0.00516
226	-0.00514
227	-0.00512
228	-0.00509
229	-0.00506
230	-0.00502
231	-0.00498
232	-0.00493
233	-0.00488
234	-0.00483
235	-0.00478
236	-0.00472
237	-0.00466
238	-0.00460
239	-0.00454
240	-0.00448
241	-0.00442
242	-0.00436
243	-0.00431
244	-0.00427
245	-0.00422
246	-0.00419
247	-0.00416
248	-0.00413
249	-0.00411
250	-0.00410
251	-0.00409
252	-0.00408
253	-0.00408
254	-0.00408
255	-0.00408
256	-0.00408
257	-0.00408
258	-0.00408
259	-0.00408
260	-0.00407
261	-0.00407
262	-0.00406
263	-0.00405
264	-0.00405
265	-0.00404
266	-0.00403
267	-0.00402
268	-0.00401
269	-0.00400
270	-0.00398
271	-0.00397
272	-0.00396
273	-0.00394
274	-0.00393
275	-0.00391
276	-0.00389
277	-0.00386
278	-0.00383
279	-0.00380
280	-0.00376
281	-0.00371
282	-0.00366
283	-0.00361
284	-0.00354
285	-0.00347
286	-0.00339
287	-0.00331
288	-0.00322
289	-0.00313
290	-0.00303
291	-0.00293
292	-0.00283
293	-0.00273
294	-0.00262
295	-0.00252
296	-0.00242
297	-0.00232
298	-0.00222
299	-0.00213
300	-0.00204
301	-0.00196
302	-0.00188
303	-0.00180
304	-0.00173
305	-0.00167
306	-0.00160
307	-0.00154
308	-0.00148
309	-0.00143
310	-0.00138
311	-0.00133
312	-0.00128
313	-0.00123
314	-0.00119
315	-0.00115
316	-0.00111
317	-0.00107
318	-0.00104
319	-0.00102
320	-0.00100
321	-0.00099
322	-0.00099
323	-0.00100
324	-0.00103
325	-0.00106
326	-0.00110
327	-0.00115
328	-0.00121
329	-0.00128
330	-0.00136
331	-0.00144
332	-0.00152
333	-0.00161
334	-0.00170
335	-0.00178
336	-0.00186
337	-0.00194
338	-0.00201
339	-0.00208
340	-0.00214
341	-0.00219
342	-0.00224
343	-0.00229
344	-0.00232
345	-0.00236
346	-0.00238
347	-0.00240
348	-0.00242
349	-0.00243
350	-0.00244
351	-0.00244
352	-0.00244
353	-0.00243
354	-0.00241
355	-0.00240
356	-0.00238
357	-0.00235
358	-0.00232
359	-0.00229
360	-0.00225
361	-0.00221
362	-0.00216
363	-0.00212
364	-0.00207
365	-0.00202
366	-0.00197
367	-0.00192
368	-0.00187
369	-0.00182
370	-0.00177
371	-0.00173
372	-0.00168
373	-0.00164
374	-0.00161
375	-0.00158
376	-0.00156
377	-0.00154
378	-0.00153
379	-0.00153
380	-0.00153
381	-0.00154
382	-0.00156
383	-0.00159
384	-0.00162
385	-0.00165
